gene,validation_g,validation_var,expression_eligible,mouse_pooled_g,human_hedges_g
SLC37A1,-1.582024045290815,0.8216285771341654,True,1.0801211206172745,0.2665736870264094
SLC37A4,-0.05997763421976848,0.6431140940433286,True,0.3934890597201591,0.7367710279492358
SLC38A1,0.20630942510533193,0.6458973984919495,True,1.0070347583601202,0.5117278465329426
SLC38A10,0.07550751846092824,0.6432643846674377,True,0.5830043331154443,0.4922412125014322
SLC38A11,0.9454096467253637,0.706699957151527,True,-0.6521386199273682,-0.126547108144551
SLC38A2,-0.14121345293554674,0.6442815170921414,True,-1.734976539986185,2.697186053327967
SLC38A3,-0.6694040381181581,0.6748644118749212,True,-1.6926081900931085,-1.395826793596204
SLC38A5,-0.3434981188524703,0.6512850684039418,True,0.366968162469981,-0.710255662364984
SLC38A6,0.10034633760246203,0.643576384819302,True,-0.5457023680971261,-0.5791840187619126
SLC38A7,1.3742885719763454,0.7777620770760559,True,-0.4276608417845902,0.7097810968619274
SLC38A9,0.49978849625161187,0.6606991814989606,True,-0.3332332198286849,-0.1636159195147798
SLC39A1,0.17664401406901736,0.645085936264744,True,0.9840591537748,0.6652288917557119
SLC39A10,0.3265607438725613,0.6504744228170429,True,-1.4349891043152505,0.1232032089781674
SLC39A11,-1.0198197918742657,0.717145171992748,True,1.1574452515420506,-1.6321726402603949
SLC39A13,3.277867158840882,1.4103152222148283,True,0.0248186725414205,0.6342216372406306
SLC39A14,1.286514968470591,0.7610800545784919,True,1.2175972784924876,-0.3577830221371992
SLC39A4,0.7100468988618667,0.6788690427559539,True,1.6244890950162825,1.726784935979629
SLC39A6,1.0236404248309277,0.7177028370962888,True,0.9289134543183972,1.038749368136599
SLC39A7,-0.9409048847225344,0.7060930001496233,True,0.3953950362554847,0.7095018301566604
SLC39A8,0.10031268980751294,0.6435759025526013,True,-0.894938096768995,1.26966775095994
SLC39A9,-0.33025746355402524,0.6506478565880813,True,-0.0415777263235607,0.3207846801678268
SLC3A2,-0.3437081021236798,0.6512953756761045,True,0.1349445595049359,1.1266728767381744
SLC40A1,-0.9544614372356933,0.7079283310835733,True,-1.3101979169716476,0.309339654295339
SLC41A1,-0.6192388069743477,0.6702469071473581,True,0.5060324383700796,1.143037303948332
SLC41A2,0.7305996928541318,0.6809839936570394,True,2.117023193371685,0.6472117554096055
SLC41A3,-0.01417717345702072,0.6428714994462308,True,1.2326306332058272,0.9973738298695204
SLC45A4,0.669841788173034,0.6749062872273464,True,-0.5228656439534456,-0.0232377537501529
SLC46A1,-0.06150714615336773,0.643127366359138,True,-0.7321012852364028,0.4494934812119621
SLC46A3,0.6879779092830406,0.6766652574043903,True,0.7758934865470007,0.7383666606265512
SLC48A1,-0.5983852923363815,0.6684332112917498,True,0.4679712394101954,0.1649825525062426
SLC4A1AP,0.0935284703960171,0.6434819696267585,True,-0.3248601069216631,-0.160125740103591
SLC50A1,-0.4534831642537198,0.6575462128758262,True,0.5228926679672197,-0.4702553506046396
SLC52A3,-1.7608028526436785,0.8643161918484369,True,0.1224251048407585,-0.2557693199499524
SLC5A5,-0.17463115618615174,0.6450354314793509,True,-0.0534791152374061,0.764723835827689
SLC5A6,-0.4131539342881054,0.6550497266726958,True,-1.706425796356532,-1.4906666730526057
SLC6A9,0.8096615423257632,0.6896822723658096,True,-0.3428058031332789,0.2541713894070495
SLC7A11,-0.907109520402004,0.7016319772859967,True,1.3030638802992915,0.0203656949026527
SLC7A5,-0.698602319048398,0.6777175142985572,True,-0.5555140695399103,-1.0231251859677517
SLC7A6OS,0.12976218044608231,0.6440598731052944,True,0.6284770018771741,1.7529019858461932
SLC7A9,1.1514039891510244,0.737552224730921,True,-0.5486768752597259,-0.4114493484653737
SLC9A8,-0.092164897427412,0.6434638834512718,True,0.4870076795260159,-0.988776758348526
SLCO2A1,-0.4300274366061559,0.6560659711595759,True,1.5925121903450803,0.1769674813450438
SLCO2B1,-0.5561810459499372,0.664952668276712,True,1.0533622802972429,-0.7085330124262156
SLCO3A1,-0.5593602214858711,0.6652059898129088,True,1.0468132141865758,-0.4695273599002362
SLCO4A1,-0.638964569353176,0.6720196943491922,True,0.6618330489556142,0.0737384279281006
SLCO5A1,0.8301754744784062,0.6920850941732463,True,0.5848180746726442,-0.0651734799214992
SLK,-1.3099852700370038,0.7654329576938516,True,-0.3970492879319158,0.4706085946076335
SLTM,0.62941102155272,0.6711541595751457,True,-0.7775065390788584,0.6394571153714028
SLU7,-0.4837240510237274,0.6595706398242005,True,-0.3566412292806116,0.9916554731742888
SLX4,-0.29600982647206103,0.6491158440977157,True,-0.8403707853360587,1.233620761136747
SMAD4,-1.1279144884850163,0.7337279352381726,True,-0.8519447306846242,1.903480219818528
SMAD6,1.7856246567165306,0.870603958191002,True,-0.112911504515055,0.2015961817936879
SMAD7,-0.8925343183978125,0.6997583935369892,True,-0.7622540863945623,0.095800094208195
SMAGP,0.9643879011899487,0.7092888588543967,True,-0.5629438958205571,0.5293597074289332
SMAP1,0.3302976047253806,0.6506497505490946,True,-0.6896798360626517,-0.1049620317705923
SMAP2,-1.1105591683760856,0.7309529761760131,True,0.701628592439317,1.6135017694276914
SMARCAD1,-1.1073346684114278,0.7304421477047034,True,0.0364331248169264,1.2873877380656196
SMARCAL1,-0.27186869305201905,0.6481366133044153,True,-0.2936099245165293,-0.3986066439529222
SMARCB1,1.2070893591580247,0.7469331943566094,True,0.7531446701448582,-0.7747697801142259
SMC2,-0.2375754043770722,0.6468887194832093,True,0.0439737046397197,1.2317901369711235
SMC3,-1.1665589993257601,0.7400614213505656,True,-0.8386081375543335,1.664619560749338
SMC4,0.45501713801232024,0.6576457568489231,True,1.127233629544626,0.4622015782088772
SMC5,1.4475038343036764,0.7925190964517033,True,-0.1929320136362323,0.3771548118359906
SMC6,-0.7626209029874991,0.684399331548105,True,-0.8550104849681024,0.3943876614587647
SMCHD1,-0.9573293308207048,0.7083199605464013,True,-0.5422730466310349,0.3204288824647086
SMCR8,-0.06188846016196776,0.6431307272500871,True,-0.2322793657943483,0.4667076993208077
SMG5,0.09303892849366563,0.6434754458725178,True,-0.408454273964562,0.4171171685011691
SMG6,-0.019893392297366627,0.6428854105040784,True,-0.6305408730056828,-2.6717979344213107
SMG7,-1.0014484239306918,0.7144927818423762,True,-0.8643857851730903,0.9851975400349426
SMNDC1,-1.5987471265588709,0.8254280267628747,True,1.081434488313964,0.7607064388066018
SMO,0.165409390217967,0.64481144759802,True,0.7812412868057764,0.0090291881509456
SMOC1,0.22487072287180984,0.6464690601432065,True,0.0246204611812405,-1.263641293934591
SMOC2,-0.15596762514875082,0.6445947071496101,True,-0.4200181723393582,-0.0445976782640748
SMOX,-2.003681593952501,0.9296242807102881,True,-0.5636996930264919,0.3268701308442783
SMPD1,-0.05708426991616182,0.6430899009908473,True,0.4557081443971188,0.280371100571801
SMPD2,0.053059079576623085,0.6430582332803942,True,-1.0261387620786993,1.3018964261434145
SMPD4,0.4873479480809232,0.6598220016070491,True,-0.0536982083928404,-0.9331888542833532
SMPDL3A,0.16323892973426132,0.6447604962986277,True,-1.1008457146217911,0.4525376964161878
SMTN,-1.2388300967553796,0.7524785720447817,True,-1.004823016430796,0.0758302499055342
SMTNL2,-1.3665531005036349,0.7762476697497214,True,0.0569211005616398,0.1455614290718438
SMU1,-0.354495095394563,0.6518333409042001,True,0.5382616173132446,0.3350479104657058
SMUG1,0.6991661659720423,0.6777738091171461,True,-0.3150158058735669,0.7431205281964514
SMYD2,-0.4202319473338803,0.6554710635400018,True,0.635525425477606,-0.5144086156025166
SMYD3,2.7925196765223994,1.199869010268912,True,-0.6484216014177212,-0.5564028798092904
SMYD4,-0.7489349055137084,0.6829216780497734,True,0.0736268157370896,-0.0181475732981586
SMYD5,-0.25269738097095373,0.6474182833106843,True,0.2927161382113801,0.7737017671069798
SNAI1,0.21380843049613416,0.6461224317822301,True,0.8198062665146949,2.1342484982180445
SNAP23,0.222189189637269,0.6463834311422619,True,0.9868859532418168,1.6261475060262205
SNAP25,-0.035773012370465845,0.6429485506010042,True,-0.7268260311220464,-0.0820314151099378
SNAP29,0.09301121202037088,0.643475077540107,True,0.8962471054206956,0.4847424716948503
SNAP91,-0.023493544869934848,0.6428965676178969,True,-0.3101562873792182,-0.1029653325044033
SNAPC1,-0.10780420767868935,0.6436872676566593,True,1.4388481315911257,1.3759610500257338
SNAPC2,0.7714743239972122,0.6853694737562112,True,0.9551700833736396,0.5806765956899362
SNAPC3,-1.038573273975037,0.7199024603868021,True,-0.1306494458936331,0.0593476890222963
SNAPC4,0.9842979171473281,0.7120601706928977,True,-0.0445479845023457,-0.6223566526336513
SNAPC5,0.40742362171837565,0.6547138576810084,True,0.2562959132615698,1.2672127398445037
SNAPIN,-0.41903317980921845,0.6553992004129304,True,-0.0914621584392146,0.8803886925095386
SNCA,1.048032019730716,0.7213122224557746,True,-0.3032568322787217,0.8373187207532334
SNCAIP,2.0544906764221254,0.9443522813932459,True,-2.089473770935752,0.4954482803793979
SND1,-1.0371626655036028,0.7196933139081814,True,1.1245794767927595,1.042935898030543
SNED1,-0.8955409990485618,0.7001424057840641,True,-0.5538410720402827,-0.8966272184416053
SNF8,0.38684396024100925,0.6535463035410677,True,0.5527552234793411,0.3547386977518496
SNIP1,-0.2060170146002093,0.6458887864503416,True,-0.6688539455241339,0.2997911481549567
SNN,-0.746171144074185,0.6826265268749271,True,0.0458199287170457,0.6737311276525132
SNRK,0.013391305705598324,0.6428699519334644,True,-0.5712437823859787,0.1909866842668798
SNRNP25,0.06265752128007372,0.6431375689266402,True,0.600081879278141,0.4096367426230293
SNRNP35,0.3704051612382892,0.6526571416765689,True,-0.529283200628201,0.694707750313754
SNRNP40,-0.1236328570985514,0.6439489345253108,True,0.8232279150426156,0.9194345731872626
SNRNP48,-0.1158595433062962,0.6438159595553674,True,-0.5256354601366655,2.895478940191003
SNRNP70,1.1327017656169516,0.7345009492736971,True,-1.1697546461044923,-0.3737504934529622
SNRPC,-0.11483756396295765,0.6437991190069248,True,-0.568642192244321,0.5660721856250808
SNRPD1,0.8480076955310254,0.69422264654856,True,0.7040008343139993,1.0143751552743612
SNRPD2,-0.5846854967378657,0.6672755092925432,True,1.0737893506912748,1.1852354541039598
SNRPF,0.5554413584234568,0.6648939359033783,True,0.4546092679681311,1.0120310713880605
SNTA1,-0.46496312134623446,0.6582993360151452,True,0.398899816370962,0.149515505445806
SNTB1,1.6160918230971921,0.829410912905829,True,0.0710290731149574,0.3309773310357185
SNTB2,0.7775830152904646,0.6860453818334437,True,0.0040406690364166,-0.2230103525992811
SNUPN,-0.05462710987374845,0.6430702943666542,True,0.2401986915429577,0.2989031179134749
SNW1,-0.03517115567547458,0.6429455007279677,True,1.2028214040129896,-0.1641416543193957
SNX1,-0.7956459124063744,0.6880751727092124,True,0.2364169862536132,-0.4842569364524578
SNX10,0.9949883980461506,0.7135715651604604,True,1.701846391177728,0.3228153791775747
SNX11,-0.6585507072453352,0.6738349310009523,True,0.0227773958573547,-0.9224190759106092
SNX13,-0.6822162404818956,0.676101357055518,True,-0.5063510080167519,0.1798847837719112
SNX14,-1.1969053468766075,0.7451844578129866,True,0.3479008912034128,-0.5919137673243594
SNX16,-0.7627350736526177,0.6844117708985618,True,-0.5953658603864126,1.205226826055104
SNX17,-0.22416513865548846,0.6464464292420311,True,0.2263078869062077,1.0449958713655536
SNX18,-0.6327406924002883,0.6714543417013712,True,-0.5784890314256993,2.205806620149397
SNX19,-0.91673408643754,0.7028858132311766,True,-0.4762445465704208,0.5381390220775597
SNX2,0.743653060924716,0.6823585625016214,True,1.3583631956063422,0.2681819420651202
SNX21,0.14732499313407918,0.6444074752572827,True,0.4913223074277266,0.3200213516556579
SNX24,-0.4182201999798091,0.6553505811193681,True,-0.260598169238311,-0.4426283531355022
SNX25,0.048714864921552276,0.6430266527188804,True,-0.0968746230959625,0.0967522128382284
SNX27,-1.1767561367212371,0.7417682146650779,True,-0.8007840211323088,0.6036825618153591
SNX29,1.1968913743089162,0.7451820687067919,True,-0.9470444261303118,-1.344245613738217
SNX30,3.2701126061990555,1.4066883183729986,True,0.2641638802138273,-0.0165657150196491
SNX32,-0.3420388082572822,0.6512136104538616,True,0.4234807852423711,-0.3086363907435957
SNX33,-0.8599951017907862,0.6956851125074389,True,1.6631206456801864,0.335961726979021
SNX4,-0.030404888582119215,0.6429231755178352,True,0.5075949324036799,-0.3115261592145295
SNX5,1.140560239779119,0.735776975754643,True,0.6800994564481133,1.0995160471250156
SNX6,-0.20317858208114475,0.6458058240154646,True,1.0544185972686364,-0.7072609647149788
SNX7,1.8895820604254763,0.8978943116486993,True,0.2845287782527056,-0.3535629677978544
SNX8,-0.07661181435045705,0.6432763835784335,True,0.4550137408401222,-0.4825028616907886
SNX9,-0.35593843289504706,0.651906583429413,True,0.0475588619219386,0.2497007923538202
SOAT1,-0.49127877847113965,0.6600967741554354,True,1.385923985505989,1.88573751572017
SOBP,1.829289037934593,0.8818784560219763,True,-0.5775470776310819,-0.1144197046004838
SOCS1,-0.3261367624279234,0.6504546562719263,True,0.3168149291448383,-0.0268764394133654
SOCS3,-0.7597141231165984,0.6840832534902016,True,0.5143192047077618,-0.4854551960743629
SOCS4,-0.9798763163776113,0.7114398282426969,True,-1.063074005778334,2.46654413658336
SOCS5,-0.4478203008572161,0.6571816444185605,True,-0.5925183318101483,0.717795048161689
SOCS6,-0.3769033185704854,0.6530040079678175,True,-0.3802307846720565,0.3799975262902548
SOCS7,0.47415539385265437,0.658915952679969,True,-0.5927982435681607,0.371436721504075
SOD1,-0.19598658863007815,0.6456007673516326,True,1.1151197520691714,5.4151917917613055
SOD3,1.6301381955006706,0.8326678954592988,True,0.8647129438257017,1.158712344435624
SON,0.014062668383933153,0.6428712684744341,True,-0.8967430007469989,1.4634675895013365
SORBS1,0.3716892757035305,0.6527252084052154,True,-0.5353644453243002,-0.0978832004624034
SORBS2,-0.8087004225881169,0.6895711695353,True,-1.383179261047465,-1.3874389691552087
SORBS3,0.25877226027755323,0.6476402201920824,True,-0.3207197714374345,0.3444636984147765
SORD,0.6045864060686934,0.6689660516002186,True,0.7377664908935475,1.375184836120065
SORL1,-1.0775222235892015,0.7257895815949013,True,-0.4434362686396397,-0.3528924504096566
SORT1,-1.4101215482823524,0.7848887700664442,True,-0.947085703289836,-0.6749507756162579
SOWAHC,0.14130012663470176,0.6442832661276416,True,-0.2373197802400382,1.2462308924726728
SOX13,1.0993482316774184,0.7291833238923048,True,-1.335536246579891,-0.6103765703138908
SOX17,-0.24749699356580684,0.6472324829874367,True,-0.6475238062456561,0.6447655917781824
SOX18,-0.2498246352156172,0.647315167740044,True,-0.632906612388493,0.3813060400799601
SOX2,-0.5174931038889924,0.6619856508980474,True,-0.3633417232097122,-0.5504066071870863
SOX4,0.5054193161668536,0.6611034775110407,True,-0.2124308600687551,0.6147743094695048
SP1,-0.5457319795453162,0.6641302423927464,True,-0.5946991435470741,-0.1380525706696169
SP2,-0.8745856320341826,0.6974928591257594,True,-0.1633967382942456,0.4353395658606248
SP3,-1.5686654624777414,0.8186222380836077,True,0.8458334055840899,1.1998286431119047
SP4,-0.6326451813051488,0.6714457089591875,True,-0.1493033805938508,1.156647263819517
SPAG1,1.1857856581917845,0.7432919733695231,True,0.0418046953270283,0.1262216012225299
SPAG16,0.00030280833467264697,0.6428571494066349,True,-0.5124855463086682,-0.8904274200435609
SPAG4,-0.9671672469228151,0.709672320251447,True,-0.153577596022579,2.460401653650111
SPAG7,0.8303435669059699,0.6921050313644378,True,0.9429301682009744,0.5691711646129948
SPAG8,0.6732695839628393,0.6752351380492496,True,0.5863007089636049,-0.623288477948824
SPARC,-0.3154727778586845,0.6499659338264197,True,-0.7647952162842196,0.8661727390572899
SPARCL1,-1.9515572599563087,0.9148982670634411,True,-1.1816704243957612,0.6357539568223198
SPAST,2.4568272086847567,1.0739999952381238,True,-0.8206212603460139,-1.1693147232418373
SPATA1,0.25011072098107223,0.6473253837678338,True,-0.7969116653934787,0.5642483589194888
SPATA17,1.3309867996040743,0.7693947043371641,True,0.3267334465911499,-0.0459620357623486
SPATA2,-0.2512620331389349,0.6473666149497938,True,-0.1861836779689473,0.7068684203893495
SPATA2L,0.8275054364676466,0.6917689462416794,True,-1.8342227724512647,0.0157536774824195
SPATA6,0.6250657132638143,0.6707647961355715,True,1.0463871266760263,-0.4982211421965062
SPATA7,-0.35343425153082236,0.6517796978682252,True,0.7079175304362674,-1.7108946698952847
SPATS2,-0.9959953683339867,0.7137147695530539,True,-0.5033965494778129,-0.2012166070061065
SPATS2L,1.4816352832966413,0.7996602223363942,True,0.2942653105530932,0.7520432410400486
SPC24,-0.42539563029220945,0.6557829601622648,True,1.2732160121017122,0.2946485420167182
SPC25,-0.37083938819021456,0.6526801322738066,True,-0.0031918905249637,0.8073011994873123
SPCS1,-0.4861047025141236,0.6597355558433103,True,1.5233729565581575,0.7364563046004505
SPCS2,-0.7170341354855336,0.6795812822465348,True,0.8859022649444291,2.7854099742313085
SPDYA,0.6014418486633537,0.6686951640945423,True,0.5148815043730574,0.1404656023906735
SPEF2,0.6365769892686091,0.6718021616618777,True,0.6143989634541313,-0.1321567483800894
SPEN,-0.5373631825722567,0.6634827992845846,True,-1.0900896668546902,0.0454045976128187
SPG11,-1.1979048932996006,0.7453554380993663,True,-0.8824303280348472,-0.2477457617517268
SPG21,-0.265412979221836,0.6478888606813865,True,1.7894492914396862,-0.0308160490369067
SPG7,-0.02354761047156427,0.6428967492827801,True,0.0307499434636454,-2.054981735148957
SPHK2,1.5407414642225192,0.8124203042553252,True,0.0247486345447887,1.2008580197818566
SPIN4,0.5581540669406289,0.665109711603026,True,-0.2193298658822464,-0.0063757966092147
