rho_pooled_mouse,rho_original_human,n_genes
0.07076150319327283,0.21480978716234686,5916.0
0.04515930696667237,0.12224117436783061,5936.0
-0.0166740601278415,0.130805525881303,5917.0
-0.0034403973620649913,0.004225003954022623,5951.0
0.06075281902504598,0.28720052033681226,5922.0
0.027461800932662393,0.04272318470896127,5947.0
0.006042869435659124,0.05987564828592917,5946.0
0.07364928934026534,0.11857397724257977,5949.0
0.06721469253261354,0.21300043728080015,5913.0
0.061378242264455464,0.07799572284633423,5941.0
0.04156685857977342,0.1386256168930661,5926.0
0.025471507170678254,0.035337955129740424,5942.0
-0.03840444325346444,-0.016342813411465578,5861.0
0.02543923841066525,0.10429459865985277,5946.0
0.04567614858667949,0.20371989098849994,5929.0
-0.004073512395692595,0.05873737114820122,5856.0
0.07552535282571457,0.09046080068481396,5938.0
0.053590976502968096,0.28058956516646655,5932.0
0.02448427998277495,0.07636383396626713,5949.0
0.06258941670103892,0.11922297971717148,5947.0
0.0009828370378445568,0.1549131583914307,5927.0
0.036574117912036075,0.039819798817519965,5946.0
0.045178015645369406,0.10751608626160697,5941.0
0.013608443109889802,0.060980697053131486,4910.0
-0.048972703272108835,0.01485748953645171,5938.0
0.026189747427021993,0.0545275320548236,5947.0
0.06911835565184876,0.1179039568957248,5932.0
0.08896117474173641,0.15819929902246807,5926.0
0.0839979456982788,0.15601280437106696,5947.0
0.02844934637418583,0.17824114260448473,5955.0
,,0.0
0.0472934767939077,0.15901000236857593,5953.0
0.00485870831252422,0.16857227198333813,5946.0
0.01928189802111925,0.13600558399858603,5956.0
-0.002106163789897741,0.07631413699062785,5850.0
0.0309383508720916,0.09750278329471058,5942.0
0.04906776621554189,0.14519476917105612,5923.0
-0.008842223261045685,-0.0004645800757157063,5946.0
0.06706376671451153,0.04862608846323722,5943.0
0.010482562822001506,0.20356002668629491,5927.0
0.06720400266990398,0.21337421103832213,5948.0
-0.011117442900760307,-0.0011239898893710663,5931.0
0.0029108854708356905,0.10325016050264806,5948.0
0.0457716433849419,0.187320042243023,5916.0
0.05654741433604487,0.0996328860575963,5945.0
0.05607279417244636,0.08838352396062713,5934.0
0.050406001036764715,0.1858410053187843,5930.0
0.009920539943698332,0.19167740677282055,5770.0
0.022257407985921563,0.11068864442516002,5945.0
0.02681734955758713,0.047160358105401326,5935.0
-0.0016621357434770097,0.052203460132554835,5896.0
0.0050102702713987505,0.11108257140035314,5942.0
-0.021262130372116893,0.08175594407910716,5917.0
0.04735401331230326,0.056181077378951734,5930.0
0.03781108856747793,0.0402749424676166,5920.0
0.016228021102417584,0.21031722374167428,5947.0
-0.016675947820086072,0.11818294924856851,5936.0
0.03724558277093279,0.2220106299017108,5951.0
0.05287072959163127,0.09954685120683521,5945.0
-0.022213857057052915,0.06688553783542962,5854.0
0.04967712054001671,0.1264326685714099,5912.0
0.06536253847596027,0.17999372378615042,5955.0
0.06054457868740786,0.11915584548401448,5938.0
-0.01851503364316311,0.11683113717234195,5899.0
0.025168069417542894,0.0709628861742944,5879.0
0.06188043836150609,0.19367981001321957,5946.0
0.014543824346716342,-0.028739324622930055,5952.0
0.07715316606715665,0.20977700463660987,5949.0
0.05164909317857797,0.18110911387311485,5931.0
0.013175593902652057,0.12335080480802654,5945.0
,,0.0
0.04632831323710089,0.06849428507528484,5945.0
0.05841467396237672,0.1359794428223228,5940.0
-0.04702732158403061,0.0591033070346116,5944.0
0.06550943948949897,0.09686881775394708,5952.0
-0.0025738217282303293,0.13237300462573137,5758.0
0.062377617046765324,0.24195753663723296,5942.0
0.06716599060613136,0.024477799692059796,5944.0
0.07218207690906711,0.17949373903539928,5923.0
0.06040826660719953,0.13314667834655752,5931.0
-0.000584569112337994,0.1022530247716094,5945.0
0.024042019667027452,0.012557830089494274,5938.0
0.02281016658093965,0.16640218802217707,5929.0
0.04618121306563036,0.21673319946792896,5938.0
0.03689544827157245,0.10335003703738427,5953.0
0.01761792081892835,0.231867811278392,5948.0
0.0034204218956464453,0.09687945270831474,5930.0
-0.00018230368613195714,0.13181217894229977,5922.0
0.0328118470044654,0.13669182288666892,5936.0
0.0344182980310249,0.19991183064942722,5942.0
0.02714975165851981,0.20947676182979955,5919.0
0.04423593513927571,0.13964929149700767,5945.0
-0.00031770683141334747,0.10316059913051107,5952.0
0.03492833235241082,0.23411937349488673,5948.0
0.016562668801681186,0.07908899128970899,5894.0
0.07811336887331594,0.08436160768251313,5947.0
0.03230179048520348,-0.05870241724622114,5935.0
0.05046663042852112,0.15351202545242904,5949.0
0.032227159132175456,0.1880841534412597,5939.0
0.013136610775384356,0.14025249059748743,5951.0
0.05618015293365741,0.2506820846074179,5929.0
0.06615601450233376,0.1316889111711216,5946.0
,,0.0
0.016526120070739517,0.18610360641804413,5928.0
0.08910030077758506,0.09183917615719059,5952.0
0.038048894079703716,0.1503647248480424,5921.0
0.03028312248287549,0.1137169406155973,5942.0
0.03329103755529427,0.24201694379519872,5928.0
0.10033680254753904,0.06516835943291016,5936.0
0.027584870859292537,0.06248023084079873,5951.0
0.07039191286035026,0.14817716358740105,5943.0
0.05286397815707632,0.1303671691436777,5937.0
0.04302368913959204,0.0717070054772162,5935.0
-0.001975648296393499,0.09577333594469226,5906.0
0.05728384917133537,0.18756744365980998,5945.0
0.03583645006915602,0.1330047649720529,5934.0
0.006412230372791806,0.0929982287638013,5873.0
0.05337207993232114,0.17662834962615234,5944.0
0.024824948392216946,0.15651606285158076,5908.0
0.0650981071182864,0.21412898477445833,5950.0
0.08042687179584226,0.1566698577527132,5932.0
0.04793519486145851,0.14664941251271954,5915.0
0.012464496922017886,0.04618910288714883,5950.0
0.013628898919021285,0.016162301957027787,5945.0
0.058643766726275005,0.15388437015139922,5929.0
-0.05124686626391186,0.05749850700076603,5852.0
0.035329701698699374,0.14308718289836037,5938.0
,,0.0
0.013231703734417162,0.11838649469883188,5713.0
0.04289500339823774,0.22103188872475388,5934.0
0.026708373927318476,0.23867047782466203,5917.0
0.01698247677469082,0.08399089136171652,5952.0
0.0646145541845338,-0.0032886870462851036,5949.0
0.023177990196449758,0.1340147026791136,5946.0
0.05625596696498487,0.24518216125703007,5947.0
0.04199969165700545,0.0583506324477901,5939.0
0.027801492824620234,0.1062886582049671,5944.0
,,0.0
-0.022852442317199982,-0.035133108720379023,5943.0
0.05882293231466303,0.10271397249368679,5948.0
0.0918103942451001,0.13035979290262698,5929.0
0.04413346904627417,0.10983214482791837,5929.0
0.08560344859093351,0.10892137718455118,5953.0
-0.004846056081227869,0.067706433942308,5844.0
0.021161281070863753,0.17600303236715886,5945.0
-0.006331466167548063,0.012173364707433146,5933.0
0.03468290012740121,0.0680118537501032,5941.0
0.01836606868203781,0.0650623436582317,5933.0
0.08119586340866275,0.13002066326894793,5946.0
-0.00380022011988115,0.09538601151944727,5949.0
0.0033261555922960715,0.14715871807628392,5936.0
0.05462148754938483,0.20140533715519812,5935.0
-0.005612830971423281,-0.04240601243015884,5906.0
0.04286805552356683,0.21978278535169912,5938.0
0.03139245542013394,0.15478067683562194,5939.0
0.06158883652247141,0.12338240927259851,5922.0
0.04034082531480334,0.17999434655552743,5952.0
-0.048961651820301336,0.052092516372462774,5941.0
0.04897578773209096,0.03563585797485766,5934.0
0.01067407369969846,0.027254273443354213,5918.0
0.025572035351141498,0.18412940812417533,5939.0
0.0325293194860047,0.09483177121810162,5948.0
0.01187096274131192,0.15060782599625605,5939.0
-0.003045689015975897,0.06813201386716468,5894.0
0.045095644247186026,0.06614077349591373,5951.0
0.06209842819080099,0.15141269658420237,5949.0
0.050065598411873136,0.1515186486427853,5921.0
0.015231839326985632,0.15736834980600847,5934.0
0.07236387011948424,0.09928571400276645,5948.0
-0.03051717457729872,0.05737498629954201,5900.0
0.019536793339806614,0.09825593924368123,5947.0
-0.014722833043513624,0.10050774413963351,5945.0
-0.004711016357532633,0.12767157875522134,5947.0
0.05465483941806942,0.20925373220008184,5954.0
-7.543413576154381e-05,0.05412894616887522,5897.0
0.002526356599960359,0.19923671552819322,5831.0
,,0.0
0.029685957996974943,0.11494474031660477,5951.0
0.023421670037872325,0.22594300023068792,5949.0
0.025765607084478278,0.08391826096874554,5928.0
,,0.0
0.0004007798791268251,0.17730868945536535,5937.0
0.02325217546143591,0.1712029079365659,5949.0
0.015357640965928617,0.06018894728112851,5936.0
,,0.0
0.0515853893848849,0.1109831857814853,5928.0
0.02767448999683872,0.12907235847025644,5946.0
0.0213121503932534,0.05302338340572709,5948.0
,,0.0
0.05650195541292375,0.0678632300300965,5929.0
0.0027491636609516877,0.10759802271509648,5947.0
0.029952326911495172,0.2606836319163243,5949.0
-0.010912741264634885,0.10845943906768274,5927.0
-0.0007949473069047496,-0.03198344122364357,5935.0
0.07305647493689821,-0.02781680779040471,5945.0
0.05525619942202689,0.2056883853103423,5939.0
-0.010336340705711555,0.03491125059042286,5927.0
0.06145488369094117,0.13406696532223447,5954.0
0.04664949009480594,0.1377557648914067,5920.0
-0.027518409872617732,0.08535005996994595,5859.0
0.025580296708581373,0.20382810461280934,5950.0
0.04205180289868502,0.1947663547455771,5948.0
0.0212443674984286,0.14401107449238312,5781.0
0.03733059688544565,0.0781147886485216,5941.0
0.10592460390299516,0.2210936651677629,5925.0
,,0.0
,,0.0
0.05818404984203693,0.11252080917236044,5949.0
0.061126544966003456,0.19141985485100207,5948.0
0.013700143552780146,0.04958958019996481,5898.0
0.0026523318035572333,0.13185563528167027,5901.0
0.07102165934424333,0.08925033151684612,5935.0
0.059837787976420344,0.18864121274255954,5935.0
0.028377577178773893,0.1685272060547427,5948.0
0.09450783428892956,0.17573478736209422,5927.0
0.0704595284004691,0.19778737253520845,5937.0
0.017553603435875344,0.11638760831517936,5943.0
0.030605603492417456,0.1579697190188115,5944.0
-0.005720402628183517,0.13425259021188074,5948.0
0.06268530128403751,0.1734345335776109,5914.0
0.08199865491515539,0.22157743775720554,5947.0
-0.033943471057266326,0.08825145928299438,5953.0
0.04549365191844308,0.06540715645335404,5930.0
0.0287937476572014,0.18544610660935418,5924.0
0.02523543554136794,-0.02820212325216653,5942.0
0.060800351468868814,0.04329229947377305,5953.0
0.02029861347399581,0.09466635437412649,5936.0
0.06930462803374984,0.1762550182892535,5955.0
0.06662240292845995,0.1902898082308039,5944.0
0.04066121768041486,0.12369802598752737,5949.0
0.030716514299629433,0.19786142416607908,5945.0
0.017008117199654622,0.17313596908849535,5955.0
0.0691113521292554,0.014254110597607571,5947.0
0.005678231269464804,0.2388058370281345,5954.0
-0.027812799815259904,-0.04680163897084805,5954.0
0.0047826874176195725,0.112031391939673,5836.0
0.028621058180996146,0.1270153689549974,5917.0
0.06759168241783299,0.10630552354643354,5941.0
0.00019238384952167202,0.07481257204888944,5929.0
0.03438050138324904,0.03376438105942746,5951.0
0.008744080890231907,-0.06835408544098663,5949.0
0.044995911310489516,0.24055263358164022,5778.0
0.014166225645538894,0.1611315662606979,5834.0
0.05185600710556971,0.037701489027766565,5954.0
-0.00016176458823905204,0.1049278918427947,5869.0
0.10593549360546758,0.1995871479513138,5951.0
0.014863664131812277,0.10591283279272692,5943.0
0.04414506293576239,0.14717524097932527,5930.0
0.041076006483152384,0.1292176728201792,5924.0
0.07534224798388578,0.19209328888275384,5950.0
0.009174454615559335,0.1039559168255609,5928.0
0.06778214524117324,0.06566487954432194,5922.0
0.027969004892761374,0.04844413867790442,5937.0
0.012721368863464132,0.10082754750898607,5874.0
0.04886788125913657,0.200774002780274,5956.0
0.03217611761627539,0.053140296307053955,5928.0
0.011949863676417817,0.14641939003777205,5933.0
0.01635418558970775,0.09231092748007372,5899.0
,,0.0
0.054159938844674405,0.08576926122931795,5941.0
0.05551451265902751,0.07574420445522957,5952.0
0.04718435283485714,0.06689211808647659,5928.0
,,0.0
0.05836849456351281,0.17374098320597017,5950.0
-0.0159871508217281,0.02893797411656926,5932.0
0.028145764251521252,0.029079150996684674,5946.0
0.048442689984867636,0.08979255355437167,5944.0
0.002338413056626655,0.04588801877261657,5952.0
0.022934409637247393,0.21164622074940045,5950.0
0.0021572482804413876,0.10777972017291855,5948.0
-0.02452982825829332,0.10740457601257111,5925.0
0.03428664959458422,0.16850649833580916,5939.0
0.028641307890004786,-0.08282803713862613,5948.0
0.0984403858574647,0.18239691618751971,5955.0
0.050314552150248985,-0.011351507687513581,5942.0
0.023193048107855475,0.17859812697082234,5936.0
0.01755419516370563,0.10711713974956223,5950.0
0.0767475116844184,0.1505851502064805,5924.0
0.010125847804873765,0.19352141120964603,5941.0
0.04327443787385912,0.10371156906156843,5949.0
0.05797427152861923,0.24644330907843065,5934.0
0.019620949135687085,0.17119746275121733,5933.0
0.022595156252697528,0.14463823461636047,5938.0
0.020730832962586793,0.03985613187467518,5947.0
-0.010744885930881206,0.13094552885725577,5937.0
0.08142711521973983,0.2528553246964867,5927.0
0.06018008886646228,0.19065644672106744,5938.0
-0.014322174348337286,0.07145438455376542,5944.0
0.0025408850324715737,0.12035481035060734,5919.0
0.030136838017654984,0.22234952334303096,5944.0
,,0.0
0.07715288650073605,0.1458679243297362,5938.0
0.04410162028909259,0.15880522245162718,5946.0
0.012380344263049734,0.11080809100066802,5930.0
0.05914934331657222,0.23097234527812624,5949.0
0.026823795200332637,0.026697124595779283,5920.0
0.10362349568443642,0.04911452603040221,5941.0
0.012712550104973927,0.07346684664297498,5947.0
-0.000589257898227006,0.1208617212505205,5921.0
0.05625969016103878,0.07943088377451958,5950.0
-0.012608125519920363,0.09408058602940564,5952.0
0.09028091036104897,0.08310159351375022,5947.0
0.0038653584187497356,0.2046561826952149,5930.0
0.046812732600229556,0.11541019259197706,5931.0
0.05184849712231625,0.10828581031526884,5951.0
0.03463089211231029,0.13923051892748098,5941.0
,,0.0
,,0.0
0.012868177321421707,0.070099230567634,5944.0
-0.04460361120042001,0.13089006230014924,5888.0
-0.00027385781162221786,0.1482746036292447,5886.0
0.06381856206480904,0.07982426396918124,5928.0
,,0.0
-0.003759251686546343,0.1302523501294457,5934.0
0.03732273411477412,0.2757258566475326,5951.0
0.043975969122570915,0.2330188912141825,5941.0
0.06027408736243257,0.12683007146740685,5953.0
0.0573968559624031,0.11684333324852654,5950.0
0.00946632199984207,-0.01846902075462693,5945.0
0.06935954908722008,0.015841530562721792,5954.0
0.02825762916927338,0.07840682744674575,5946.0
0.05414524938130257,0.08220671462346955,5933.0
0.0013710287586319694,0.08177184214337005,5938.0
0.03590824118517407,0.15894277045243013,5936.0
0.0007623604346939089,0.1381635960852052,5945.0
0.004668739883964945,0.08131959435327649,5932.0
0.08991859757266317,0.014397853202297256,5932.0
0.024003344454911188,0.08935868609244123,5939.0
0.08890592526962486,0.1573629586650146,5942.0
0.04881518476134718,0.1416780824366785,5937.0
0.007747064205207071,0.10097332521797608,5954.0
0.08628287301847377,0.1913795828209283,5938.0
0.05209426929874046,0.049790211585407716,5841.0
0.08041802278227776,0.08455002805648015,5922.0
,,0.0
0.04931610192748564,0.21985847983447884,5952.0
0.040533947409422406,0.1380258189560494,5940.0
0.03806235230168592,0.20805597751080235,5951.0
0.022588899721302937,0.14311471555468266,5927.0
-0.02315147149231306,0.005289678421886203,5860.0
0.043275008789001604,0.1350302716708626,5923.0
,,0.0
0.0365427132334546,0.11581677419574599,5919.0
0.05792462227924583,0.18768902383366357,5925.0
0.020512080279089608,0.16303532249366523,5941.0
0.06672648428275918,0.17875355421213418,5939.0
0.08852403612579841,0.19532307626196058,5930.0
0.044854613642762886,0.11333454087405449,5948.0
0.03114044846349108,0.17921040082090095,5934.0
0.07015636141564907,0.1584144416904326,5948.0
0.01805909307766912,0.08214673671142808,5914.0
0.007827649981678434,0.10168031078981325,5945.0
0.08879071463222081,0.12239815188905052,5937.0
-0.022426790052971504,-0.004772544399792453,5837.0
0.011619583597356717,0.07129534291278104,5941.0
0.06100247023771386,0.15670515400443,5934.0
0.027830979438291516,0.1471237118088226,5918.0
0.023160028380342097,0.09212421772600354,5950.0
-0.00918302789483933,0.04585340949466542,5953.0
0.023100143343981073,0.1760805018937399,5947.0
0.04610073430882063,0.05267534992223595,5953.0
0.0030847952343992157,0.144212197423027,5948.0
0.06610626008153242,0.013500487273155165,5929.0
0.04980206563649998,0.053980054175040273,5925.0
0.04662463991759364,0.13933403646122688,5941.0
0.1056623715687413,0.16318168136646463,5952.0
0.06791078382337548,0.07563795121567926,5938.0
0.017835807055589792,0.21265667474106323,5952.0
0.07041605592221727,0.1636660234717679,5943.0
0.058964441494444256,0.060425027732982015,5906.0
0.04690971079455295,0.12594076499343088,5944.0
0.02109050777316173,0.2090900009350372,5928.0
0.001316877115237062,0.04832748829716366,5934.0
0.06674287147008423,0.22080865097501548,5944.0
0.046457730693105465,0.21084247378348073,5945.0
0.03309461991842604,0.09662107087474339,5957.0
,,0.0
0.04891755476255569,0.17479655099237587,5922.0
-0.017660290792168635,0.06457369966453523,5947.0
0.068472619561005,0.11833551222360712,5951.0
-0.030052331670954224,0.13886369520404832,5889.0
,,0.0
0.012380826239076057,0.07661949910641942,5784.0
-0.004071172094652823,0.09177042250587572,5953.0
0.031986089568020376,0.09388804791970864,5946.0
0.02507986100862999,0.135443231773299,5941.0
0.08420134910344951,0.23978671768599705,5929.0
0.02545528371107206,0.2810424076909127,5917.0
0.05614615762932693,0.1695415477940501,5950.0
0.0435273397000719,0.17856733183650922,5935.0
0.015948103593858762,0.22801917024619572,5941.0
0.07984289354510017,0.12809559367356374,5946.0
0.02012312230283435,0.11292043716378244,5927.0
0.03967240492999097,0.11803916266186518,5954.0
-0.03007998700327607,0.06682727780806623,5840.0
0.04115876177020848,0.0842179307466444,5952.0
0.02881136357164951,0.19667505128568402,5949.0
0.03642869006150164,0.13363921134508733,5946.0
,,0.0
0.06399705281466271,0.1786848376301692,5944.0
0.051135454105076965,0.18761546133739793,5918.0
-0.010001407921274743,0.09122012680083727,5938.0
0.043154349129440626,0.20410311155980912,5947.0
0.039608979525728574,0.15326782098422553,5948.0
0.04447879869758372,0.14544779837498603,5942.0
-0.0010697588100029136,0.1327296146701866,5943.0
0.08370765988074867,0.222449875165395,5945.0
-0.004002978155552485,0.13642621192321996,5941.0
0.05108183310213795,0.12051671304215096,5944.0
0.023491944518903955,0.16015480347230873,5950.0
-0.0036928275408466345,0.18869298258738262,5440.0
0.04563101752413469,0.09322043552345924,5942.0
-0.023692683874882454,0.07189119988734545,5892.0
0.027952359053287575,0.2038722641359734,5944.0
0.040722520048236815,0.08085273842259133,5952.0
0.03252305999638383,0.06508743091550351,5919.0
0.09893163979131284,0.1908350926435466,5952.0
0.052600052693904706,0.10634519370684892,5927.0
0.09609743812275176,0.1219165478775613,5936.0
,,0.0
0.013827534651212612,0.10125180053871478,5714.0
0.06344670232355541,0.2644891833859074,5939.0
0.005918466468130353,0.07314993519891337,5940.0
0.015139915416531405,0.13947170865290479,5942.0
-0.007231026626230457,0.14102554427548922,5950.0
0.045948383827126064,0.1876761745274716,5943.0
0.02183200690043086,0.18076810006931154,5945.0
0.04976745423411706,-0.009002899685409698,5945.0
0.027709423095577466,0.12713901431744248,5927.0
,,0.0
0.03320765283761462,0.12940521715710102,5820.0
0.029322218778755866,0.21436892508714403,5952.0
0.08796230940625117,0.15417941691580947,5946.0
0.058242855157600505,0.170414378733276,5945.0
0.00745047578465827,0.10770307727199499,5931.0
,,0.0
0.0008732588064728073,-0.014872543946399228,5946.0
0.02497515574259217,0.1881737371643244,5934.0
0.01050453594635183,0.11392180262400874,5933.0
0.05361992096766281,0.1707142281961881,5925.0
0.04116619986342006,0.15200642526085523,5930.0
0.026996588630568037,0.09646355017044296,5931.0
0.054750317029130885,0.08805389796102311,5949.0
0.039703261737866355,0.0727445710845097,5950.0
0.08374203417362433,0.26639325518160034,5927.0
0.03924472994882818,0.22652712108975046,5914.0
0.03870617412260871,0.1852629508407052,5951.0
0.030851605501361533,0.1722961404451461,5945.0
0.05039972463934332,0.12937584611747804,5449.0
0.05014735777082995,0.15822273470691905,5936.0
,,0.0
0.0661143040333983,0.12519696999143692,5950.0
0.028403021267424354,0.19690248049533868,5938.0
,,0.0
0.0023995135573810803,0.16917410032816,5920.0
0.02356177904496219,0.05078522391417665,5955.0
0.0945190579319129,0.21984915871790434,5935.0
0.09617946919727448,0.1045345385095311,5934.0
0.03563971483456848,0.08373414387339327,5944.0
0.09606663451613948,0.16412473020142723,5946.0
0.013837720075977585,0.04169479801887548,5940.0
0.04353810981738191,0.07729462414028576,5950.0
0.042539826022006746,0.1730612409065321,5950.0
0.02223534932659172,0.12834702682472698,5770.0
,,0.0
0.01144384395700882,-0.008750877258904137,5938.0
0.059519108992821076,0.006248886258082472,5952.0
,,0.0
0.05022980292749323,0.12908215497238068,5954.0
0.02829759932120792,0.08092058688364738,5947.0
-0.004398343054637272,0.08644349717717568,5939.0
0.03855895410831986,0.1108704795496157,5938.0
0.04445156457155212,0.20553720491922858,5933.0
0.03214479602650824,0.15571941953689858,5853.0
0.0359737766894433,0.210879329138298,5935.0
0.023058237526560207,0.18172549631476914,5937.0
0.052809606920395456,0.1779314518131258,5950.0
0.04955492464211968,0.28951461330945083,5918.0
-0.026771878464014676,0.045312194360528246,5928.0
0.10393371365516597,0.08045589016093509,5925.0
0.10311588474525425,0.1886665600835556,5884.0
0.049186860655927526,0.17776784020983255,5938.0
0.009051603728055527,0.1683776314546456,5946.0
0.024476895535240135,0.1696149817178099,5934.0
-0.0069449107226188305,0.06550146812286459,5945.0
0.054181425876157915,0.1963774629288171,5947.0
0.030438232937476512,0.043385387284205025,5933.0
0.025845230630483607,0.134307704282292,5950.0
0.06366574736110972,0.21420822726193092,5943.0
,,0.0
0.034295387090282126,0.11911728956328856,5436.0
0.041494387483421616,0.103196678743988,5955.0
0.03949290791653353,0.20367092565165013,5955.0
-0.0316817803509093,-0.04211077782206331,5930.0
-0.006608077921133164,0.08249795523953783,5936.0
0.08617243950614766,0.16613994001916552,5945.0
0.06096003501010384,0.05848228066264232,5946.0
0.035672695232022225,0.1582822076686863,5926.0
0.0061984878714797095,0.1624395927558664,5875.0
0.06458723277171631,0.12485655842269074,5937.0
-0.02599360280946024,-0.007703474738619719,5949.0
0.040424614265405966,0.20335819570696007,5937.0
0.043979182448415276,0.1398292186515182,5947.0
0.0010174134911018452,0.12782251385881965,5918.0
0.01723427007759595,0.17894050101141742,5940.0
0.08489523012563233,0.18396662115385226,5944.0
0.014672031886673664,0.039486756260014,5955.0
-0.010702104503861831,0.16021594749619525,5936.0
0.04680287158973544,0.05733416279338571,5924.0
0.024254311257545375,0.07633698207312219,5918.0
,,0.0
0.05682115800334541,0.007828139636111479,5938.0
0.019966197011665767,0.18742181676696423,5948.0
0.030527363623343063,0.1690438215217304,5841.0
0.03991954377631979,0.16392847471573224,5946.0
0.039236901407112244,0.0390669714753799,5929.0
0.02995763493171974,0.16732352274224505,5943.0
0.01842807827133317,0.04455863030369145,5944.0
0.048146566796063196,0.17187940623429937,5951.0
-0.008865842843875166,0.13164040782356412,5941.0
0.07557069909935192,0.06006924941092545,5920.0
0.06556767790589978,0.13971600353066213,5952.0
0.06965502473158515,0.1310670743611951,5933.0
0.03433809562702465,0.13785646454938627,5951.0
0.04841040757585343,0.16067079047388091,5947.0
,,0.0
0.03048802138226577,0.12208929271211937,5936.0
0.06753707816194147,0.22013461422662295,5911.0
0.0464289850308529,0.07251551767933158,5934.0
0.04991177577123225,0.11971992174021735,5933.0
0.0030621845875380012,0.22377985277711987,5930.0
0.07615572356069354,0.19087700748551428,5940.0
0.03751837574604606,0.08292726708627564,5949.0
0.07977580366082901,0.2128227954136967,5937.0
0.046488665167941916,0.10326507938176968,5948.0
0.0843560317108277,0.014406621602968293,5945.0
0.045703942797065925,0.23082300608364764,5938.0
0.006114124065797167,0.08117919461350293,5875.0
0.02428666941386248,0.06964991086453891,5927.0
0.03740146767601549,0.18843500581951422,5935.0
-0.026172318787523144,0.15120588928267434,5930.0
0.03932527246570194,0.18417413477400665,5931.0
0.034362713988036475,0.10619621816311878,5945.0
0.007428102006130925,0.050445255949245045,5951.0
0.03976390784636271,0.039891766588606464,5952.0
0.06217914987507915,0.10853469819364234,5943.0
0.030763695126955336,0.10149785509522331,5914.0
,,0.0
-0.03281825230257195,0.09127456949406407,5943.0
-0.007165850656544486,0.07514596150716892,5938.0
0.06008988836768526,0.22269841845986824,5936.0
0.011040164928311027,0.1645283076700963,5927.0
-0.00048323178286425496,0.1380399453111927,5884.0
-0.0061584181493750025,0.07114812290437271,5928.0
0.10005719551745951,0.046904010252034285,5897.0
0.03758809283255246,0.2256937336682279,5775.0
0.004563342263028326,0.08145856014237926,5925.0
0.007131719455284061,0.07840429605077125,5930.0
0.04913686654780792,0.09196847169746891,5946.0
-0.00656243747554113,0.079701255918205,5947.0
0.04756120228789971,0.040250146735698746,5952.0
0.06204666182840701,0.12420429521657558,5925.0
-0.019840219912187852,0.11275163699223259,5914.0
-0.007552509133795404,-0.010310906651586285,5946.0
0.031543242376528155,0.007375282739919843,5946.0
0.028108574337510763,0.15457055314994456,5947.0
0.0014396270363309918,0.1509314340558785,5943.0
0.034349771298832314,0.12247833579563888,5944.0
0.04076766568576445,0.11659653194622652,5951.0
0.008562673677301595,0.16524577295070386,5913.0
0.05386343823995727,0.02535113716659292,5944.0
0.037464727768540894,0.20045265934345396,5951.0
0.012249129757460711,0.20147650365441336,5944.0
0.03472789020580058,0.018789499456719618,5948.0
0.0951506947915895,0.033351316520922346,5945.0
0.0024695874571587207,0.17568396076485773,5935.0
0.023978915608798525,0.043920519135294725,5930.0
0.06083463376901054,0.17151853800773192,5948.0
0.08724225372065718,0.1595609336978332,5944.0
0.07186170959824427,0.18920513679233902,5937.0
0.02294913934475655,0.16454537776324765,5943.0
,,0.0
0.0640932252874442,0.11851861072965579,5948.0
0.002955609105655068,0.11688825422827956,5925.0
0.037176740717975686,0.09755172922238975,5936.0
0.04153130449003893,0.2042081657518251,5911.0
0.0655312211028017,0.016151360133737885,5925.0
0.07108995932714925,0.05517257371830371,5948.0
0.032381067106695555,0.26225770639394685,5951.0
0.020739067937029666,0.11395944407975346,5910.0
0.03743967471167126,0.18567070535857982,5946.0
0.027489393075745404,0.0033186312786258323,5942.0
0.06671921849372796,0.02456644355160189,5938.0
0.028291868550396435,0.09719492161605794,5944.0
0.06865964452856943,0.12548705263670262,5952.0
0.06076218526261128,0.08414147801129052,5931.0
0.07128614729586837,-0.00397460328896287,5899.0
0.0856041989367328,0.08122761357127244,5953.0
-0.02020188466037702,0.09446157888901165,5953.0
0.05966851871525181,0.13955644027704173,5947.0
-0.027185477770532852,0.06926491498279487,5931.0
0.09869261234214609,0.15838744452510148,5907.0
0.003571804578119124,0.1820055759631758,5938.0
,,0.0
0.1085259210191552,0.16783508369863298,5927.0
0.00535741887092213,0.10375810974795448,5948.0
0.06786193571912683,0.19505701812752996,5948.0
-0.0056530821524721315,0.13534815780820503,5940.0
0.05753753355919072,0.1738120770332195,5927.0
0.04679917813109341,0.059492580633304135,5918.0
0.04305286944241162,0.16124411142222747,5940.0
0.028950661873965996,0.12134767122831827,5936.0
0.005658308685780456,0.026496400052571447,5951.0
0.06170331439316825,0.11565416727225895,5924.0
0.028614845349195214,0.23570439143244076,5948.0
0.045718152465770726,0.06889308187289397,5927.0
-0.017734417227761246,0.09409285254581481,5943.0
0.02141554095749773,0.10941221185198761,5943.0
0.04267695779059991,0.0736482932434035,5915.0
0.050906291485999046,0.23643286057133275,5944.0
0.04403953250190929,0.28950764900521225,5903.0
0.050312090242473136,0.22355932838172407,5945.0
0.04274654235117945,0.10434707085445323,5921.0
-0.05466328527611995,0.07625026701994338,5924.0
-0.0019057652605284838,0.06037920484014553,5948.0
-0.002318438781047604,0.0972147238940448,5949.0
0.04140756680733617,0.19632715138163723,5944.0
