gene,validation_g,validation_var,expression_eligible,mouse_pooled_g,human_hedges_g
TM7SF3,-0.6182173270891733,0.7144407496058268,True,-0.062034116707961,0.3386171442701882
TM9SF3,-0.4641316834614723,0.6935939441157641,True,-0.3341869992422149,0.8950136579625654
TM9SF4,0.04115987929790304,0.6668784336246438,True,0.0723599370846704,1.242186186421334
TMBIM6,-1.136765318053662,0.8281960902078721,True,0.0832715311878206,0.6783942996512223
TMC4,0.6780641505699307,0.7241380407026818,True,1.7578841289389262,-0.1412893005477621
TMC6,0.18674154047737954,0.6710257170341497,True,1.2007467711408797,0.2175618435439101
TMC7,-0.6275773435951632,0.7158983319409118,True,-0.5901396878678579,-1.221576662205098
TMCC1,-0.7840738509754527,0.7435131421396012,True,-0.1467798165555658,-1.466831903686124
TMCC2,-0.30842549026888216,0.6785574520476166,True,-0.8153001502290563,-0.5753408152226667
TMCC3,-1.9339358382659952,1.1341801449828663,True,-0.8753324735418347,0.0809383998077871
TMCO1,-0.5162123453539521,0.6999760648536452,True,0.0590574996334315,0.0915535729330212
TMCO3,0.25148541235287136,0.6745722807449533,True,-0.3414242246223262,0.5352715319571874
TMCO4,1.0254113380340042,0.7981002181877525,True,1.5151337984542936,0.1803550121329186
TMCO6,-0.8208418099153144,0.7508893262797978,True,-0.3148638695732801,0.1739324020497551
TMED1,0.6675588089979982,0.7223710121005199,True,0.956505759522192,1.5523664405269149
TMED5,0.12076908103587136,0.6684898130334478,True,0.0899020088959671,1.6225141910115812
TMED8,-0.2442494178321338,0.6741238889305836,True,0.2718777206795293,0.480289531605502
TMEM101,0.4187672515755057,0.6885874180406795,True,0.3905190275374464,0.8261050715639192
TMEM102,-0.957761891061141,0.7813301466627932,True,-0.2123958268390299,-0.2125228721237076
TMEM104,0.359384295506089,0.6828113006487176,True,0.130854041486801,-0.5931674936580772
TMEM106A,0.7188431558506059,0.7312586020058239,True,1.199277101417928,0.282688666985145
TMEM106B,-0.5447481290502354,0.7037604821796332,True,-0.2919643035410793,-0.2604730739696657
TMEM106C,1.0946642420135422,0.816452892009552,True,0.1950511426822313,0.6387929949997035
TMEM107,0.17450128032253404,0.6704730037709421,True,3.5176015493203696,0.9843994750015264
TMEM108,2.3201070924832496,1.3395287817405515,True,-0.3399620947195724,-0.4147935428386293
TMEM109,-1.0335840162151615,0.8002036564885995,True,-0.1352472930536188,1.1231224174407124
TMEM11,0.20289430287684806,0.6718124289341519,True,0.3600201776660702,0.9112568514571736
TMEM115,-0.2687243660839943,0.6756932647825722,True,0.5503005683680559,0.7755141534514133
TMEM116,0.8475621145766762,0.7564618589248775,True,0.0862986754901874,-2.291988265954352
TMEM117,-0.4130417244342615,0.6879920999321202,True,-0.075588998708695,-0.4107907493473651
TMEM121,0.1719025736274933,0.670360478519136,True,0.6871499640095751,-1.4507301951132028
TMEM123,-0.47711470124896765,0.6951214714351531,True,0.2932509381097063,0.479229492865832
TMEM126A,0.12439045275621931,0.6686007897587788,True,0.6751738243478426,0.0837588860909301
TMEM126B,-0.7213304523037652,0.7317063693442609,True,-0.0495346305010101,0.4572879694042992
TMEM127,-0.2178095995677083,0.6725967943746473,True,-0.2850470125261408,0.4815993800744724
TMEM128,-0.3614374774950443,0.6829962979339143,True,0.7942875056076563,0.0296119436616771
TMEM129,-0.4429397217556862,0.6911911163052922,True,0.4141140727987266,-0.2210574577175212
TMEM131,1.0178518737812519,0.7961694712866674,True,-0.011359372576188,1.251739915925006
TMEM132A,0.6983870529330645,0.727634726129733,True,0.5661682017791045,1.3185639896350294
TMEM135,-0.42491615705086416,0.689235884232026,True,-0.110777514827447,-0.6027102477207223
TMEM138,1.25309690204483,0.8629481474059604,True,1.4079150444919215,0.4864954455374128
TMEM143,-0.8631033449367614,0.7597850896717949,True,-0.1874499430720511,-0.3001865089481094
TMEM144,-0.25135631543859716,0.6745641663305251,True,-0.38708876272568,-0.3730659526867198
TMEM147,-0.44448356559004776,0.691362371676622,True,0.9417459967560136,1.0100165343610563
TMEM14A,-0.003675602086299451,0.6666683554230037,True,0.2096336903682173,0.2699739829475791
TMEM150A,0.414389617810219,0.688131511085279,True,0.6599671128783671,0.6522142254844452
TMEM150C,-0.852716359872424,0.7575573154659263,True,-0.0418860763604861,0.1785502199616996
TMEM154,-0.9470696517019572,0.7787842823135249,True,2.561226229517316,0.7343431901410802
TMEM156,0.5845107980483697,0.7093732757960594,True,0.8836996536815009,0.0114814334368742
TMEM158,0.1668927486846257,0.6701483153621053,True,2.2228447172512875,0.0988384061326935
TMEM160,-0.8967428041158096,0.7671851237583522,True,0.625452875458837,1.702783290688251
TMEM161A,0.039692448558283404,0.6668636029757357,True,-0.3769060165659687,0.470389810495203
TMEM161B,0.423548100749042,0.6890907908726817,True,-0.4431622936993325,0.4679250744137127
TMEM163,0.6502533083920841,0.7195203373010229,True,1.4855070614299806,-0.1740328655046723
TMEM164,0.8593913183550507,0.7589858464246706,True,0.4004562571007641,1.8783030054416776
TMEM165,0.3834600902125221,0.6850468717648911,True,0.5596797495821272,-0.5910460984196889
TMEM168,-0.25800624297568975,0.6749875693434705,True,1.417499293015512,-0.2995082412723039
TMEM170B,0.36116170215451016,0.6829713885545595,True,-0.4287073065377779,0.6330950740827072
TMEM175,-1.5473151464911297,0.9659396869867749,True,0.4129931285662898,-1.7139586001368958
TMEM176A,0.596780409212595,0.7111850237691607,True,2.591336817519647,2.653992668214596
TMEM176B,0.2507785602501224,0.6745279024518072,True,2.24234154297569,0.9690320017806396
TMEM18,-0.598732980793899,0.7114768144529601,True,0.3859491403591593,0.2363153254873669
TMEM182,-1.7222372737048541,1.0374293200339577,True,-0.9427047641766751,-0.1026715979380339
TMEM184B,1.5037222762714626,0.9493142521860453,True,-0.7694176430129532,-0.7543994007243058
TMEM184C,0.38522352136133425,0.68521631184292,True,1.499676573727663,0.9870206896201088
TMEM186,0.8451018294710552,0.7559413044385822,True,0.0715116634492774,0.9666967936491
TMEM19,-0.26736065100729106,0.675601881380047,True,1.163272093392842,0.7692186880652508
TMEM192,-0.8143498488759056,0.7495623762121929,True,1.1607880208826309,-0.8215509176439676
TMEM199,0.49447496954529707,0.6972298536050194,True,0.495374376181683,0.8051558510568926
TMEM200B,2.712437462413504,1.5863312901046926,True,-0.3689732078275632,-0.2332946124561997
TMEM201,-0.06435565278767247,0.6671843729223825,True,-0.7766042485985254,-0.7010405019804852
TMEM203,-0.6188698327889951,0.7145416504087014,True,1.475471446852881,0.9995609288654786
TMEM204,-1.0183693844617014,0.7963011920677797,True,-1.3852697509417675,0.6636725104666995
TMEM208,-0.5369194746760223,0.7027019819524636,True,1.630627461739265,2.2183936842257506
TMEM209,-0.5037299515661054,0.6983846496797655,True,0.8278207120436789,0.1457240071935314
TMEM214,-0.6127851418567999,0.7136048704267239,True,0.8528845108625999,1.0754315599935156
TMEM216,-1.4449733080923286,0.9276601493040776,True,0.997223709321108,0.6847961110265762
TMEM218,-0.8038598312066471,0.747440495195114,True,0.3680106286080872,-0.035249225310892
TMEM219,-0.6686534180632331,0.7225538408526222,True,2.2870848614943142,0.9843738673572854
TMEM220,-1.0546503612614488,0.8057025897302796,True,0.5224450800337517,0.3603710738627325
TMEM222,0.967971397693794,0.7837877450108263,True,0.2556628490953504,-0.3513867902610759
TMEM231,0.2578858877709635,0.6749798080555939,True,1.594626049833607,-1.9414588070321204
TMEM232,0.25855795210297344,0.675023193491127,True,-0.4997005015639767,-0.379796474118339
TMEM25,-0.20747502469850382,0.6720474024008722,True,0.4001664330285737,0.3046271460290714
TMEM30A,-0.611208452689036,0.7133636382464823,True,0.8493549090262192,-0.2019226565601592
TMEM33,0.3822398554977975,0.6849300800580388,True,0.1806142322061817,0.4377471864026147
TMEM37,-0.5852670280718117,0.709483853435168,True,-0.6233402958316929,0.7844853218368208
TMEM38A,0.7298421493537839,0.7332503620383355,True,0.1766488582512099,-0.7274844199894362
TMEM38B,0.07210724503510012,0.6673165985149856,True,1.273209353310734,0.1782146071321873
TMEM39A,0.8093968948658291,0.7485570833439724,True,-0.062386892974633,1.757049522976106
TMEM39B,-0.02109328982379251,0.6667222825261154,True,1.0104576689360598,-0.4888884263346975
TMEM41B,0.24758960204359542,0.6743292430466798,True,-1.2923574059999146,-1.5497675059178713
TMEM43,-0.36514119710502785,0.6833326783945782,True,0.9995800256190888,0.935279792481032
TMEM44,-1.1399640254910888,0.8291064140933976,True,-0.4145419509472508,-0.7635260510571885
TMEM47,-0.702858814940039,0.7284179808840311,True,-1.1567395015830173,0.6669526512036758
TMEM51,0.15706130949882546,0.6697501985343524,True,-0.2754142359922713,0.4875018368847921
TMEM53,0.9049983279082873,0.7690444133562662,True,0.8993497412720148,-0.1365136097689384
TMEM59,0.4702848529058517,0.6943126470257515,True,0.0033512680794078,0.817494791804899
TMEM60,-0.18162664370709078,0.6707901963797045,True,1.1670619687253558,0.8240160213692479
TMEM62,-0.39627540261003824,0.6862959410058851,True,0.0628015525145659,-2.246969662611574
TMEM64,-1.7340573956490917,1.0425360480923305,True,0.3250779797454865,0.4400602330997123
TMEM65,-0.7134027086913253,0.7302845947626816,True,-0.5526780142790213,0.7747904743750145
TMEM67,-0.33164804823693755,0.6804154701540879,True,0.9031348625342732,-0.0931957237570391
TMEM68,-0.5054746993998736,0.6986047506333407,True,0.4737189762129361,0.7339872206090976
TMEM69,-0.7047637641043659,0.728753162065986,True,0.2441070493205928,0.6338231398021007
TMEM70,0.6877638156634788,0.725794049933665,True,0.6305103649747027,0.2991100355685937
TMEM71,2.6164195079291286,1.5223730468506795,True,-1.6030478797416514,2.889748240150943
TMEM79,1.0172084175189082,0.7960057872505818,True,0.2093185554191381,0.8029362060624022
TMEM81,0.022849089812205244,0.6667319267798224,True,0.2050444075751786,1.6693512464351246
TMEM86A,0.15785255190743402,0.6697813451846277,True,0.2401856367120448,0.2358313833322484
TMEM86B,1.0749161464275312,0.8110972568979933,True,0.0404009910494223,-0.097855771741566
TMEM87A,-1.1655331966685865,0.8364751207337284,True,-0.5436760721038952,0.0867388402727882
TMEM87B,0.9703431858444077,0.784362403956001,True,-0.0891649875003621,-0.3090347155007724
TMEM88,-1.9510274033255515,1.1424801577325723,True,0.6538849742863413,0.4319086917416238
TMEM8B,-0.7076264770435747,0.7292585705433042,True,0.1373214622739038,-1.1775460239310005
TMEM9,-1.274462711021567,0.8696985668897219,True,1.685977980878688,-0.0775841934724178
TMEM98,-0.21365370173789222,0.6723726546999547,True,-0.9284506895355408,0.2028142957926297
TMEM9B,-0.11673578486033626,0.6683700721000365,True,0.5183323209473988,1.2036831562228942
TMIE,-2.4770455825593523,1.4336360189262667,True,0.3420867087022728,0.0818007571788081
TMOD1,1.0441367694197548,0.8029443658234569,True,-0.0587005265023,0.1785224718645108
TMOD2,-1.0829937509207568,0.8132760997333429,True,1.7835406575527577,0.3713964691751213
TMOD3,-0.5869837274772525,0.7097354037070528,True,0.8850351039751044,0.3916910142074103
TMTC1,0.9920661866083861,0.7896910814931297,True,-0.0804379002736324,0.5971599609677409
TMTC2,1.9209929692873715,1.1279434151731056,True,-2.140109071189818,0.1731606420049872
TMTC3,-0.1244731600905521,0.6686033626145327,True,0.1481384313055536,0.6271457518592319
TMTC4,-0.7353756042674451,0.7342638265856304,True,0.1794052233265362,-0.1915637795551189
TMUB1,-0.24264685788706514,0.6740263538719748,True,0.1473115561933206,-0.399332113276639
TMUB2,0.6248560893166746,0.7154723082111827,True,0.7355774524520131,0.0288654937212396
TMX1,1.2416832303301324,0.8593888222270507,True,0.2019396881136709,0.9780461427078024
TMX3,-0.08792000554711933,0.6676329075885923,True,-0.0594494998925673,0.786622219861631
TMX4,-0.5357012894404566,0.7025386506051876,True,-1.2153199302690498,0.210444782981454
TNFAIP1,1.122425423587897,0.8241465206062254,True,-0.2158038362037318,0.5139925883069896
TNFAIP2,0.3531541016814062,0.6822563941084667,True,2.097702920676676,1.0141453434636245
TNFAIP3,0.20078592613083782,0.6717060401831939,True,1.6217817345623622,-0.1801022229781818
TNFAIP8,0.2581213297730376,0.6749949942771418,True,2.014053832050645,0.5758209203089234
TNFAIP8L1,0.0030259982534144992,0.6666678112498453,True,1.7569729443020303,-0.5329611726499237
TNFRSF11B,0.012456580354521334,0.6666860624659328,True,0.90887853805499,0.4172734829832877
TNFRSF19,-0.08960853846474767,0.6676703779373901,True,-1.3266355052327627,0.0403739859397914
TNFRSF1A,-0.6283101993807316,0.7160133799973984,True,2.215208854255125,0.5513559900058872
TNFRSF1B,-1.518457396491602,0.9548807747866734,True,1.2723221374561742,-0.1222143092343316
TNFRSF21,1.1087500920397184,0.8203325124914271,True,-1.2104169403859737,0.6653496972407485
TNFRSF25,0.3251013785424494,0.6798780299579418,True,-1.225816833337604,0.512930107939196
TNFRSF4,-0.41460309813968466,0.6881536327900447,True,1.7097087342306585,1.2514806668674636
TNFSF10,-2.7350740680117793,1.6017454363554795,True,0.3472872593082546,0.2208300544155096
TNFSF13B,0.44729930538864937,0.6916762502418127,True,0.809226726710654,0.8093881502101459
TNIP1,0.6141641967776218,0.7138163742421043,True,2.6371901506034243,0.5287934114745686
TNIP2,2.206503888249006,1.2752490927739144,True,-0.0607151793296525,1.1053151642576804
TNK2,0.8086340326490579,0.7484027915114513,True,-0.914708608768276,-1.0597342797457814
TNKS1BP1,0.3163738492849294,0.679178218230587,True,-0.6075554002560793,-0.5220830398580173
TNPO3,-0.5466190421857305,0.7040157138266723,True,-0.1696300315119861,0.3297780774493136
TNRC18,0.17499332029199297,0.6704944994350186,True,-0.8402969512693894,-1.907503079277997
TOB1,-0.5372262823056303,0.7027431764666577,True,-2.1663995105219134,-0.820641854587894
TOB2,0.0633433367685463,0.6671682139557883,True,-0.6142338345078506,-0.0545989719101027
TOE1,-0.3293816516062597,0.6802282007185251,True,0.474268463593044,1.7022081076090667
TOLLIP,0.36788088678203257,0.6835837100241084,True,-0.6468837129916254,1.12933446379979
TOM1,-0.19053783911761346,0.6712047501836178,True,0.0017794103054219,1.868098786948332
TOM1L1,2.0150421164452728,1.174216008047697,True,-0.3063986842948958,0.4221936576663935
TOM1L2,0.6596658084550812,0.7210615390222536,True,-0.758572764957703,-1.3115636277699645
TOMM20,-0.14356174523144527,0.6692429135034039,True,1.2247295689253823,0.7816659857268823
TOMM22,-2.4737130619865795,1.4315737057970441,True,0.9759678952676202,1.0234423617363566
TOMM34,0.6081869809468547,0.7129030921408228,True,-0.2254136252462978,0.1216869077858362
TOMM40L,-0.2838140504998567,0.6767354685743086,True,0.6086795600274578,2.3299170467259334
TOMM7,-0.5078230868932205,0.6989022026143865,True,0.8856601833465334,2.0428104480212266
TONSL,-0.09078971987112522,0.6676970133209513,True,0.1858006876732833,1.0128417792395754
TOP3A,1.3220204705117993,0.8851339322231966,True,-0.4566456376253446,0.1027113923702648
TOP3B,-3.3810776746880356,2.0956274469508984,True,-0.6586619551152085,0.804517032575056
TOPBP1,-0.48546747859156847,0.6961265007629235,True,-0.3884355044862661,1.7327012878112056
TOPORS,0.3814266643909834,0.6848524542052206,True,-0.5854964576558783,1.2395962464742172
TOR1AIP1,-2.7219002511553865,1.592759288821636,True,0.5944649559886386,-0.3757606934539525
TOR1AIP2,0.3447700711354006,0.6815249669105052,True,1.8582738845464613,0.6340023394994017
TOR3A,-0.20666022778044893,0.67200522288495,True,0.8591750355982769,0.1237985425193089
TOX,-0.6529998805138308,0.7199677721605513,True,2.30308385638811,-0.4530289384803088
TOX2,0.5341977973975488,0.7023375775097157,True,0.1789669594251018,-0.4716997075072251
TOX3,0.07538071650273552,0.6673769482192249,True,-4.027469260443769,0.1532256402095525
TOX4,-0.681705812538797,0.7247570185228143,True,-0.3236488606392809,0.2343724347803132
TPBG,0.640896103026925,0.718010143526054,True,0.1043540261559318,0.9595287919062214
TPCN1,0.7995965463518055,0.7465859962838836,True,-1.6302003005090862,-0.3538072223859216
TPCN2,-0.13572327400565035,0.6689692675550183,True,0.8262748454455721,-1.3613871639229562
TPD52,1.2130173611766117,0.8505930564811505,True,0.248361968278044,0.4367467515671808
TPD52L1,-0.3714062971524173,0.6839094963622253,True,-0.9560229936038436,0.0580006689498676
TPD52L2,2.6746553957463592,1.5608893524160559,True,3.1872320849098017,0.0070900651376604
TPI1,-0.588480412705392,0.7099553161839052,True,2.052855189483323,0.7792832507855998
TPK1,-0.7619712518059935,0.7392416902390158,True,-0.8753458803018207,-1.1814879462858707
TPM4,0.3800568836980895,0.6847220710224545,True,0.3851235602693095,0.4804299521499361
TPMT,0.4950614233212422,0.6973023932742735,True,0.9360126110791837,-0.0591598508088531
TPP1,-1.6053630848886875,0.9888154959570821,True,-0.2805769962573105,0.7351018408838595
TPP2,-0.014962619625337613,0.6666946516649231,True,0.0986164773707037,1.2925013039055375
TPR,0.9898657537823071,0.7891459429805435,True,-0.2214404334092183,1.2067854816546084
TPRA1,0.09719250778496244,0.6678474646128579,True,-0.5256579843662884,0.5003509336203766
TPRKB,0.8356520163322962,0.7539559532166957,True,-0.1659564663968335,1.3002096120674096
TPRN,0.16291178039056406,0.6699841976904195,True,0.3317389417247199,-0.2877516455257519
TPST1,0.009468015729410001,0.6666778720818982,True,-1.4971729165408896,-0.6218831078043568
TPST2,-0.002389620873968683,0.6666673804526568,True,-0.8369031428860595,0.597763086443294
TRA2A,0.4724126649247926,0.6945633824143347,True,-0.8512613641596927,0.1249095426601136
TRA2B,3.038258152206276,1.8205432415976532,True,-0.9103539636178712,0.8805471760575959
TRABD,0.4665850049762422,0.6938793625252516,True,0.3516861148116679,0.1831893745061241
TRADD,0.14491872173908255,0.6692918461554779,True,0.0202492104156913,0.7661544782419393
TRAF1,25.60840038473385,82.64043794977128,True,2.5293160402149915,-0.0431506045751557
TRAF2,0.9268718995088696,0.7740531064290641,True,0.5648278416123108,0.6360283293806407
TRAF3,-0.04266051838157194,0.6668941566452397,True,-0.2999833986861349,0.3822575072839172
TRAF3IP1,0.19553808527529984,0.6714460595158079,True,-0.8323792864283425,-0.1447171174345976
TRAF3IP2,0.4623797891144974,0.6933910503393625,True,1.8605697936109005,0.2687312705669835
TRAF3IP3,0.31522967190939294,0.6790878849231796,True,1.187207404355374,1.575543862479053
TRAF4,0.8457346113539609,0.7560750457719211,True,0.8086768507772473,-0.4593698627815309
TRAF5,-0.27351778787066544,0.6760181642018744,True,-0.7848642914992822,-0.4732504198260475
TRAF6,0.610100472827696,0.7131944900347389,True,-0.0725265437592874,1.2559619248172085
TRAF7,0.8480589012493686,0.7565671541652024,True,0.2068930225084571,1.1902090924980202
TRAFD1,-0.6578105473669805,0.7207560061950724,True,1.6919413817111189,-1.4072126174254314
TRAM2,0.2938512079528895,0.6774602332185882,True,1.4728157757923113,0.0781642023217232
TRANK1,-1.0745709837037738,0.8110045165439286,True,-0.4446106444173434,-0.5243243069131656
TRAP1,0.35502007934025426,0.6824215737585116,True,0.176452780770853,-1.218515327070227
TRAPPC1,0.30164665109715444,0.6780405044314327,True,1.284294240606239,1.578237141356094
TRAPPC2L,0.3679500952270207,0.6835900757388633,True,2.4994518352631703,0.6913643006427276
TRAPPC3,0.08495346757812022,0.66756880312336,True,-0.3361397558398044,0.4858077406056003
TRAPPC4,-0.18045004436310386,0.6707369439804974,True,1.4216067481095005,0.5907996891786874
TRAPPC8,-0.2010891168982261,0.6717212707835302,True,-1.1447991866486515,1.329471136043615
TRAPPC9,-0.39355358876383983,0.6860272200702788,True,0.9358611104114132,-1.5420756725172702
TRDMT1,-0.8424393682476269,0.7553796778133492,True,0.8699619828236406,-0.9205822850419656
TRIAP1,-0.00401318455150546,0.6666686798729472,True,0.5505429477540719,0.3392495965718567
TRIB1,1.582851836956476,0.9798441588862279,True,0.7079827408865144,0.957723587617362
TRIB2,-1.8787134582120115,1.1078621989250337,True,-2.252802704936992,0.2703564061602882
TRIB3,0.2142193574998556,0.672402908307623,True,0.9173447854353932,-0.4478638193018008
TRIM13,-0.0029500970009389664,0.666667754550706,True,1.523657076170105,1.1978716865001744
TRIM14,-0.3287753323071254,0.6801783190583742,True,0.2324591667835608,0.3965267795667188
TRIM23,0.2953244663339583,0.6775687342185963,True,1.5932779080649326,0.4789542484651045
TRIM27,-0.08976188785851398,0.6676738162306571,True,0.6930823855833473,0.3346520455848839
TRIM28,0.8449805581775971,0.7559156846289321,True,-0.2012206838497545,1.0924232659537887
TRIM32,-0.46537224161504415,0.693738082074893,True,-0.0492021968977607,0.9676821983728268
TRIM35,0.09429552573840255,0.6677781224384518,True,0.1455233695022558,0.629993467013323
TRIM37,-0.34843052001618824,0.6818421450765105,True,0.8825563109634444,0.2448514634487942
TRIM44,-0.7257959014605196,0.7325141279887777,True,-0.9216257977950632,0.8891400859210591
TRIM45,0.23860073325089165,0.6737829554051495,True,0.4305701214173904,-0.5956961690917396
TRIM56,1.0818076146225373,0.8129551310485796,True,-0.4047056799685072,0.4134815960750471
TRIM62,0.5764620956797375,0.708205235136101,True,-0.9285634645303544,-0.9301218223342288
TRIM65,-0.17808461171640624,0.6706309327829395,True,-0.9038211369922944,0.6634081306265743
TRIM66,0.06071382870042477,0.6671274377910997,True,0.1881193627810365,-1.0996987099635402
TRIM68,-0.8418738665962094,0.7552606175738732,True,-0.1030231744562385,0.5970142085597723
TRIM69,-1.3953020181168503,0.910025131886786,True,0.2972460365228224,0.5481155730375903
TRIM8,0.8297716979380635,0.7527318005040438,True,-1.2089318347955105,1.0412860998894753
TRIP12,-0.5842544809970163,0.7093358289873032,True,-0.1840053149027862,0.0903553541154271
TRIP4,1.132005579372187,0.8268462456328868,True,0.5540634183577099,-1.8733357678492044
TRIP6,-0.30448491165885483,0.6782555493451542,True,0.9991210423200788,0.012187836719556
TRIT1,-0.7047731537239676,0.7287548164429201,True,0.229383901060134,-0.1702247964507467
TRMT1,0.8256211331153628,0.7518729485975035,True,1.576780675020086,-0.3050116545894688
TRMT11,-1.0557716967366986,0.8059984011204526,True,-0.4633116851426393,-0.3219086382176374
TRMT112,-0.02510927576528611,0.6667454761328487,True,0.5595005523317159,2.4323771275065704
TRMT12,0.5877632894073335,0.7098498772135328,True,-0.1863141593834913,0.6481509076988262
TRMT2A,0.7820742517588516,0.7431216835746876,True,-0.077890692115317,0.3838698984008467
TRMT2B,-0.9205697213481713,0.7725977431495479,True,0.0593103898122748,-0.9028261872897472
TRMT5,0.39867761261342377,0.686534646516559,True,0.8243417034341,1.0794427006543477
TRMT6,1.4959746293441654,0.9464091781218433,True,1.4711940967532189,0.91648150230587
TRMT61A,0.5824850278141989,0.7090777676201301,True,0.5281253956406408,0.1064961619453376
TRMU,0.5674486318991468,0.7069164103971933,True,0.1784162022008071,-0.0899816448248964
TRNAU1AP,1.1826449335831728,0.84149779653291,True,1.0881647157692096,-0.7325801196384455
TRNT1,0.8400478666192773,0.7548767189431165,True,0.5902388003928287,0.7799676602796558
TRO,0.6239871688472808,0.7153366650274222,True,-0.2052590538300799,-0.5210587174074192
TRPC4AP,0.2977417643604456,0.6777479364472255,True,-0.3763184360998592,-0.3534770845919665
TRPS1,0.550649230230539,0.7045684885108523,True,-1.4148515681042897,1.0269660252686927
TRPT1,-0.04195643978363764,0.6668867095215814,True,0.5915959468198162,0.2540986677142057
TRPV2,1.167736727642626,0.8371177998023552,True,0.5048949593769888,0.3511975321455407
TRRAP,0.21783737099773032,0.672598306692067,True,-0.8206980650942581,-0.7793403242351588
TRUB1,-1.0441962862033802,0.802959902181783,True,0.0069539021862914,0.3755136666759223
TRUB2,-0.6245273045614447,0.7154209609345146,True,-0.2203444241352809,0.091496849544394
TSC1,0.5133635720310843,0.6996094363027309,True,-0.6636686850050063,0.2495177473976819
TSC2,-0.5448294981598354,0.7037715644248039,True,-0.2682699404474646,-0.7535335384803665
TSC22D1,-0.8362176100160338,0.7540741530792826,True,-0.9104433116828,-0.1141892072819331
TSC22D2,0.5949659909449186,0.7109147329643003,True,-1.1300877355328434,1.3431920860486457
TSC22D3,-0.1678014900427997,0.6701863341742396,True,0.1366840023352148,0.4288018661996277
TSEN15,-0.4109188334395599,0.6877734526260827,True,-0.0150670579620855,0.9597600022104268
TSEN2,-0.05256200006289422,0.6670120121479931,True,0.8593423138148801,-0.9683638444420928
TSEN34,0.41578537738743354,0.688276351672818,True,0.3851222894908046,1.0779044752447395
TSEN54,-0.32035506289112187,0.6794950874566634,True,0.1604921532260379,0.3666606145106528
TSG101,-0.37352231639548894,0.6841065317723481,True,-0.4851923448052861,0.1338320924418515
TSGA10,-1.5690294323997815,0.9743983366337642,True,-0.7734076868132397,-0.5315866848385099
TSKU,-0.1195954225022098,0.6684545498021018,True,2.3924153351611843,-0.3516108690025466
TSN,-0.5009068193742222,0.6980301218786166,True,0.5698175207558146,-0.2254276433679509
TSPAN13,0.8034473829220814,0.7473576288072094,True,-1.5808457170490444,0.6974590270973433
TSPAN14,-0.989212524184976,0.7889843439172181,True,0.1124412539347386,-0.0557270936562327
TSPAN15,-0.9790181189318627,0.786476226316277,True,-0.9997931840382202,-1.1360943796708076
TSPAN18,2.213733801173156,1.2792438344737356,True,-1.2112306375288766,-0.0196684470591045
TSPAN2,0.49645650199493785,0.6974752989632979,True,-2.891566141813131,0.1797013739432875
TSPAN3,-3.2996848582512515,2.027656687138239,True,1.5403417154426693,0.6544140811813287
TSPAN31,0.2490769639906225,0.6744215834155148,True,0.9370954995491804,0.8240367398144062
TSPAN33,1.3964622170980883,0.9104300071394802,True,0.5622522066940013,0.4315738318350753
TSPO,0.07520106367962184,0.667373566663985,True,4.108277482674141,1.1333854093511022
TSPYL2,2.280629110568055,1.3168253091629714,True,-0.1002422702588178,0.148812274404545
TSR1,0.5197307819746297,0.7004316773831616,True,1.1382651590937791,0.7261758891868282
TSR2,-0.6455700232878546,0.7187617485376517,True,0.7896150613156405,1.0835087941056605
TSSC4,0.5920523437182024,0.7104824138794437,True,-0.5886487643472195,1.0935665598313002
TSTD2,0.8181255091689809,0.7503328352607922,True,0.1358517535321086,0.4945418332351696
TTC1,0.18392659135904926,0.6708952905427865,True,0.3423442694510717,1.4016115711415804
TTC12,-0.7745464499085967,0.7416569420499179,True,0.9345023678225156,-0.1604708716059113
TTC13,-1.0368666167898601,0.801053214293323,True,-0.6763685459513507,0.5494052043373543
TTC14,0.4549350446552144,0.6925374035235968,True,0.3602087585888049,-0.1927255746455458
TTC17,-0.4559870789795051,0.6926571936911993,True,-0.2741756597615254,0.0421900522602971
TTC19,0.97673620945016,0.78591836952305,True,-0.3351798873642536,-0.308412087654468
TTC23,0.8295942532426427,0.7526949947933189,True,-0.0115589403276809,-0.6295222761018766
TTC27,-0.6290596825410532,0.716131177191498,True,0.2026394458230594,0.0682714046782673
TTC28,0.4857232241671912,0.6961575479785881,True,-0.8315584855227527,-0.4638243706979385
TTC3,0.9627422474528416,0.7825257460454852,True,-1.2659552672625227,0.4694384496770405
TTC32,-0.3509644514493842,0.6820636724393125,True,-0.1879261908618523,-0.137064027834769
TTC33,1.0313791926860596,0.7996345465548851,True,-0.1192172506919939,0.5302482200867512
TTC38,-0.7766226166630404,0.7420595027557351,True,0.7040830599929309,0.5808736304567161
TTC5,-0.28747751261615884,0.6769970816991634,True,-0.3121230033195242,-0.2904802557543883
TTC8,0.7258871814208429,0.7325306916855536,True,0.5514493281349512,-0.0946681173520382
TTC9,2.3308965712061487,1.3458015198742392,True,0.7260663705011018,0.5073489105158634
TTC9C,-0.4563249509740352,0.6926957242768486,True,0.7718486960532948,-0.0168972050804826
TTF1,-0.5016242941390299,0.6981200332254767,True,-0.2286149680302309,0.8015957420169267
TTF2,0.8231833675472037,0.7513705237424609,True,0.4207289346416786,-0.6790606124933336
TTI1,-0.4695876102637833,0.694230732130823,True,0.1987105260424997,0.9909174540443808
TTI2,0.6302144010906652,0.7163129405844249,True,0.9025561279893616,0.6818536062471958
