gene,validation_g,validation_var,expression_eligible,mouse_pooled_g,human_hedges_g
TMEM150A,-0.14484144081260836,0.3417159771774244,True,0.6599671128783671,0.6522142254844452
TMEM150C,-0.8555095249875161,0.3690589581146434,True,-0.0418860763604861,0.1785502199616996
TMEM154,-0.8005914945697021,0.36556088864668124,True,2.561226229517316,0.7343431901410802
TMEM156,0.4797039557494872,0.3497597018768488,True,0.8836996536815009,0.0114814334368742
TMEM158,0.08700377539103837,0.34120023156033297,True,2.2228447172512875,0.0988384061326935
TMEM160,-0.5727843169767026,0.35352762451580116,True,0.625452875458837,1.702783290688251
TMEM161A,-0.6250252627716668,0.3559343439515059,True,-0.3769060165659687,0.470389810495203
TMEM161B,-0.12474101383628704,0.34150756477574107,True,-0.4431622936993325,0.4679250744137127
TMEM163,0.07679987618240548,0.3411359455622306,True,1.4855070614299806,-0.1740328655046723
TMEM164,0.18398050455747303,0.3422109688343687,True,0.4004562571007641,1.8783030054416776
TMEM165,-0.8010813994804177,0.3655910681626872,True,0.5596797495821272,-0.5910460984196889
TMEM168,-0.26514538227759554,0.3436130168222883,True,1.417499293015512,-0.2995082412723039
TMEM17,-1.2197348074298313,0.3981303601573942,True,0.7958427217309243,3.226118508789872
TMEM170B,0.2895241398948592,0.34413309966223926,True,-0.4287073065377779,0.6330950740827072
TMEM175,-0.7962244059824586,0.3652926795507108,True,0.4129931285662898,-1.7139586001368958
TMEM176A,-0.5906772983202471,0.354328309014895,True,2.591336817519647,2.653992668214596
TMEM176B,0.3454841688526863,0.3454998336370844,True,2.24234154297569,0.9690320017806396
TMEM177,0.6034822384470204,0.35491642983682264,True,0.2327296362975648,0.314848389403585
TMEM18,-0.2216853425399458,0.3427992597974391,True,0.3859491403591593,0.2363153254873669
TMEM182,-0.6606401229176863,0.3576954513709638,True,-0.9427047641766751,-0.1026715979380339
TMEM184B,0.37765030106263037,0.34639446590496376,True,-0.7694176430129532,-0.7543994007243058
TMEM184C,-0.5841413995065855,0.35403298224053364,True,1.499676573727663,0.9870206896201088
TMEM186,0.1707090620920342,0.3420299210583348,True,0.0715116634492774,0.9666967936491
TMEM19,-0.4563476781733775,0.34891882950040753,True,1.163272093392842,0.7692186880652508
TMEM192,-0.6889103673525575,0.3591628406877769,True,1.1607880208826309,-0.8215509176439676
TMEM199,-0.19332196856354134,0.3423465287371402,True,0.495374376181683,0.8051558510568926
TMEM200B,0.7029726513759009,0.3599156504699549,True,-0.3689732078275632,-0.2332946124561997
TMEM201,-0.48748761194781776,0.3500492513630365,True,-0.7766042485985254,-0.7010405019804852
TMEM203,-0.18738277168877257,0.34225956410623576,True,1.475471446852881,0.9995609288654786
TMEM204,-0.10565998522065109,0.34133847677358425,True,-1.3852697509417675,0.6636725104666995
TMEM208,-0.6696628086046618,0.3581571015717172,True,1.630627461739265,2.2183936842257506
TMEM209,-0.5905244028521371,0.35432136284616295,True,0.8278207120436789,0.1457240071935314
TMEM214,-0.6741681828411265,0.3583899654766027,True,0.8528845108625999,1.0754315599935156
TMEM216,-0.9365475007119175,0.37464452248946545,True,0.997223709321108,0.6847961110265762
TMEM218,-0.5915952131842833,0.3543700484576508,True,0.3680106286080872,-0.035249225310892
TMEM219,-0.2270581106332431,0.34289199035541157,True,2.2870848614943142,0.9843738673572854
TMEM220,-0.4050664869381519,0.34721981624910686,True,0.5224450800337517,0.3603710738627325
TMEM222,0.029089524265398205,0.3409416370791673,True,0.2556628490953504,-0.3513867902610759
TMEM231,-0.019186448073348954,0.34092324936253976,True,1.594626049833607,-1.9414588070321204
TMEM232,0.30799211988296193,0.34455751959793707,True,-0.4997005015639767,-0.379796474118339
TMEM25,-0.23957743306242185,0.34311668115650545,True,0.4001664330285737,0.3046271460290714
TMEM30A,-1.1640084339402716,0.39302123068924794,True,0.8493549090262192,-0.2019226565601592
TMEM33,0.3245871333106041,0.34496127579796765,True,0.1806142322061817,0.4377471864026147
TMEM37,-0.5282704936732896,0.35164254146623786,True,-0.6233402958316929,0.7844853218368208
TMEM38A,0.7218651873304991,0.3609509889352331,True,0.1766488582512099,-0.7274844199894362
TMEM38B,0.021757531985332784,0.34092729822440215,True,1.273209353310734,0.1782146071321873
TMEM39A,-0.13387748681116896,0.3415984440427399,True,-0.062386892974633,1.757049522976106
TMEM39B,-0.4633700247652664,0.3491672362879741,True,1.0104576689360598,-0.4888884263346975
TMEM40,0.5758772937701874,0.35366427004293993,True,0.806755860296082,-0.7103469729341123
TMEM41B,0.2372622329324249,0.3430742204158632,True,-1.2923574059999146,-1.5497675059178713
TMEM43,-0.068056986013071,0.341087235268521,True,0.9995800256190888,0.935279792481032
TMEM44,-0.548058299432184,0.35246170243126385,True,-0.4145419509472508,-0.7635260510571885
TMEM47,0.6259795429485628,0.35598025968563285,True,-1.1567395015830173,0.6669526512036758
TMEM51,-0.6838484741056198,0.35889558073742106,True,-0.2754142359922713,0.4875018368847921
TMEM53,0.7214909876691089,0.36093021572785033,True,0.8993497412720148,-0.1365136097689384
TMEM59,-0.36345765400392777,0.3459899165342462,True,0.0033512680794078,0.817494791804899
TMEM59L,0.32837459027373267,0.345056393660531,True,-0.1102193658477773,0.3318193460528509
TMEM60,-0.8788383691639144,0.3706151247211943,True,1.1670619687253558,0.8240160213692479
TMEM62,-0.8108581617150287,0.3661972046944707,True,0.0628015525145659,-2.246969662611574
TMEM64,-0.43974724955781636,0.34834669258192413,True,0.3250779797454865,0.4400602330997123
TMEM65,-0.4684461265663885,0.34934915912043907,True,-0.5526780142790213,0.7747904743750145
TMEM67,-0.6991242117382728,0.35970811642596245,True,0.9031348625342732,-0.0931957237570391
TMEM68,-0.48499172391205714,0.34995589753459816,True,0.4737189762129361,0.7339872206090976
TMEM69,-0.5838099628589062,0.35401809370652615,True,0.2441070493205928,0.6338231398021007
TMEM70,0.10814614520521632,0.34135892124458117,True,0.6305103649747027,0.2991100355685937
TMEM71,0.12406723020279826,0.3415011169710214,True,-1.6030478797416514,2.889748240150943
TMEM79,0.7538439210795288,0.36276603926865086,True,0.2093185554191381,0.8029362060624022
TMEM81,-0.7475944422476826,0.36240514668138407,True,0.2050444075751786,1.6693512464351246
TMEM86A,-0.035052750741257535,0.3409563484219574,True,0.2401856367120448,0.2358313833322484
TMEM86B,-0.44400158050950167,0.3484912987358192,True,0.0404009910494223,-0.097855771741566
TMEM87A,-0.6691807742563453,0.35813227970271866,True,-0.5436760721038952,0.0867388402727882
TMEM87B,0.1908131798708714,0.3423094628172614,True,-0.0891649875003621,-0.3090347155007724
TMEM88,-1.4084603403926668,0.4172075728498227,True,0.6538849742863413,0.4319086917416238
TMEM8B,-0.5115755053290845,0.3509748408188104,True,0.1373214622739038,-1.1775460239310005
TMEM9,-0.1361141815449945,0.3416216705405395,True,1.685977980878688,-0.0775841934724178
TMEM97,-0.21438878672562003,0.342676881365771,True,0.41864315468976,0.5455909532492117
TMEM98,-0.20695062210307183,0.3425563432163543,True,-0.9284506895355408,0.2028142957926297
TMEM9B,-0.5176876380324674,0.351216802084923,True,0.5183323209473988,1.2036831562228942
TMIE,-2.240789219476821,0.5340297188369194,True,0.3420867087022728,0.0818007571788081
TMOD1,0.054403117473333026,0.3410229254933531,True,-0.0587005265023,0.1785224718645108
TMOD2,-0.6267491703242973,0.3560173417745599,True,1.7835406575527577,0.3713964691751213
TMOD3,-0.6080621615011855,0.35512984445714835,True,0.8850351039751044,0.3916910142074103
TMPRSS5,-0.22066843290277702,0.34278195849677423,True,-0.2812204084122141,-0.3001752595132647
TMTC1,0.5072747284754481,0.35080630822254627,True,-0.0804379002736324,0.5971599609677409
TMTC2,1.9098074426733944,0.48119233968180974,True,-2.140109071189818,0.1731606420049872
TMTC3,-0.5524496257696309,0.35264757510189876,True,0.1481384313055536,0.6271457518592319
TMTC4,-0.395575806694701,0.3469275608645587,True,0.1794052233265362,-0.1915637795551189
TMUB1,-0.2168486610994211,0.3427176809791144,True,0.1473115561933206,-0.399332113276639
TMUB2,0.5880498424015175,0.3542091915686466,True,0.7355774524520131,0.0288654937212396
TMX1,-0.1729426008238238,0.3420594425698489,True,0.2019396881136709,0.9780461427078024
TMX3,-0.27747303315869415,0.3438702941448711,True,-0.0594494998925673,0.786622219861631
TMX4,-0.7484125030792425,0.36245221686160384,True,-1.2153199302690498,0.210444782981454
TNFAIP1,0.0708040780651976,0.34110190696565484,True,-0.2158038362037318,0.5139925883069896
TNFAIP2,-0.23019273643154736,0.34294711767470026,True,2.097702920676676,1.0141453434636245
TNFAIP3,-0.5440329287962368,0.35229262274042206,True,1.6217817345623622,-0.1801022229781818
TNFAIP6,0.6025181490688996,0.3548717109074529,True,0.4379251762120169,1.0720399127821332
TNFAIP8,-0.40200076656533756,0.34712465307521084,True,2.014053832050645,0.5758209203089234
TNFAIP8L1,-0.4098652833142456,0.34737022746548574,True,1.7569729443020303,-0.5329611726499237
TNFRSF11A,-0.11391811367527524,0.34140821924075754,True,0.8901253602049503,-0.1379202806112288
TNFRSF11B,-0.20788155891080554,0.3425711963912135,True,0.90887853805499,0.4172734829832877
TNFRSF18,0.031012229922875622,0.3409460816169674,True,2.180707554832788,0.9288385755399834
TNFRSF19,0.026987529726327463,0.3409371034768112,True,-1.3266355052327627,0.0403739859397914
TNFRSF1A,-0.13041016057415117,0.34156319898528226,True,2.215208854255125,0.5513559900058872
TNFRSF1B,-0.6232632327398879,0.3558497469585284,True,1.2723221374561742,-0.1222143092343316
TNFRSF21,-0.04866414431989222,0.3410001754837981,True,-1.2104169403859737,0.6653496972407485
TNFRSF25,0.43477365043805594,0.348179403490446,True,-1.225816833337604,0.512930107939196
TNFRSF4,-0.5080280731271307,0.3508357264123703,True,1.7097087342306585,1.2514806668674636
TNFRSF8,0.6852200188900939,0.3589678014586194,True,1.3508422679624177,0.064367471286369
TNFSF10,-0.7207991744841744,0.36089183898359345,True,0.3472872593082546,0.2208300544155096
TNFSF13B,1.011640245454553,0.3802712442253735,True,0.809226726710654,0.8093881502101459
TNIP1,-0.4416386748420821,0.3484108108751013,True,2.6371901506034243,0.5287934114745686
TNIP2,0.05430694349821804,0.3410225233749416,True,-0.0607151793296525,1.1053151642576804
TNK1,0.007618092727742112,0.34091132303742966,True,-0.0184357721350492,-0.4664238008335813
TNK2,0.21268362837516946,0.34264887266981503,True,-0.914708608768276,-1.0597342797457814
TNKS1BP1,-0.23886247633478833,0.343103524855275,True,-0.6075554002560793,-0.5220830398580173
TNPO3,-0.1084255390084186,0.3413612485056011,True,-0.1696300315119861,0.3297780774493136
TNRC18,0.052372626821902454,0.3410145867567919,True,-0.8402969512693894,-1.907503079277997
TOB1,0.11574192703441079,0.34142432912730775,True,-2.1663995105219134,-0.820641854587894
TOB2,0.026504235300101896,0.3409361091586618,True,-0.6142338345078506,-0.0545989719101027
TOE1,-0.32553810910246955,0.3449850547736298,True,0.474268463593044,1.7022081076090667
TOLLIP,-0.17283957683937812,0.34205807242147607,True,-0.6468837129916254,1.12933446379979
TOM1,-0.1422334309180662,0.3416871812502726,True,0.0017794103054219,1.868098786948332
TOM1L1,0.5494601886891862,0.35252087933041226,True,-0.3063986842948958,0.4221936576663935
TOM1L2,1.3740083664824385,0.4135205905692347,True,-0.758572764957703,-1.3115636277699645
TOMM20,-0.5634804355308565,0.35312102172547716,True,1.2247295689253823,0.7816659857268823
TOMM22,-1.2537823472858158,0.401369482230842,True,0.9759678952676202,1.0234423617363566
TOMM34,0.3282167701631157,0.3450524081481796,True,-0.2254136252462978,0.1216869077858362
TOMM40L,-0.7402094094662817,0.3619825512884148,True,0.6086795600274578,2.3299170467259334
TOMM7,-0.7415467152402142,0.36205876517384283,True,0.8856601833465334,2.0428104480212266
TONSL,-0.43113936069646985,0.34805836584531247,True,0.1858006876732833,1.0128417792395754
TOP3A,0.08350317338806014,0.3411772747539323,True,-0.4566456376253446,0.1027113923702648
TOP3B,-1.1633948502143174,0.3929663054285214,True,-0.6586619551152085,0.804517032575056
TOPBP1,0.05657391146798074,0.3410321911959673,True,-0.3884355044862661,1.7327012878112056
TOPORS,0.9818550300341317,0.3779875255246034,True,-0.5854964576558783,1.2395962464742172
TOR1AIP1,-1.000067794467437,0.37937584450643563,True,0.5944649559886386,-0.3757606934539525
TOR1AIP2,-0.02384846536855632,0.3409309658821845,True,1.8582738845464613,0.6340023394994017
TOR3A,-0.13563728896296975,0.3416166860689841,True,0.8591750355982769,0.1237985425193089
TOX,-0.4603745013202214,0.3490608094270079,True,2.30308385638811,-0.4530289384803088
TOX2,0.002730648880064072,0.3409093776953719,True,0.1789669594251018,-0.4716997075072251
TOX3,-0.43711559408187706,0.34825793870099675,True,-4.027469260443769,0.1532256402095525
TOX4,-0.6989838794348598,0.359700570282545,True,-0.3236488606392809,0.2343724347803132
TPBG,0.10729519804267057,0.3413518701215146,True,0.1043540261559318,0.9595287919062214
TPCN1,-0.36265130363614406,0.34596739737174453,True,-1.6302003005090862,-0.3538072223859216
TPCN2,-0.44801651164461787,0.3486290445516375,True,0.8262748454455721,-1.3613871639229562
TPD52,0.048364116630417286,0.34099905582360784,True,0.248361968278044,0.4367467515671808
TPD52L1,-0.009946564124845453,0.3409128960682405,True,-0.9560229936038436,0.0580006689498676
TPD52L2,1.0870749089942495,0.3863603162077392,True,3.1872320849098017,0.0070900651376604
TPI1,-0.7250261249868045,0.3611268940596056,True,2.052855189483323,0.7792832507855998
TPK1,-0.4849682863079854,0.34995502316772564,True,-0.8753458803018207,-1.1814879462858707
TPM4,0.22162351047823634,0.34279820553973306,True,0.3851235602693095,0.4804299521499361
TPMT,-0.4653655014219058,0.3492385159057702,True,0.9360126110791837,-0.0591598508088531
TPP1,-0.6488774357061201,0.35710301116172743,True,-0.2805769962573105,0.7351018408838595
TPP2,0.03752802809025605,0.34096325832802715,True,0.0986164773707037,1.2925013039055375
TPR,0.3599444833394776,0.34589216902780334,True,-0.2214404334092183,1.2067854816546084
TPRA1,-0.03896298187411634,0.34096747990741866,True,-0.5256579843662884,0.5003509336203766
TPRKB,-0.11183182321091363,0.3413901046276554,True,-0.1659564663968335,1.3002096120674096
TPRN,0.07579655160916039,0.3411300569566232,True,0.3317389417247199,-0.2877516455257519
TPST1,-0.8329636342986712,0.36759479921924665,True,-1.4971729165408896,-0.6218831078043568
TPST2,-0.005470994231580883,0.3409102421313171,True,-0.8369031428860595,0.597763086443294
TRA2A,1.7974209952040028,0.465167638370635,True,-0.8512613641596927,0.1249095426601136
TRA2B,1.6309342158553732,0.4432147223109286,True,-0.9103539636178712,0.8805471760575959
TRABD,-0.4976070461922959,0.35043265907909943,True,0.3516861148116679,0.1831893745061241
TRADD,-0.33411121736811233,0.34520256420029094,True,0.0202492104156913,0.7661544782419393
TRAF1,1.1029195939094871,0.38769492285637813,True,2.5293160402149915,-0.0431506045751557
TRAF2,1.1031309796736415,0.38771285853661885,True,0.5648278416123108,0.6360283293806407
TRAF3,0.27879657107560263,0.3438986112184568,True,-0.2999833986861349,0.3822575072839172
TRAF3IP1,-0.4603152891483246,0.3490587126561565,True,-0.8323792864283425,-0.1447171174345976
TRAF3IP2,0.5410735621884133,0.352169113974447,True,1.8605697936109005,0.2687312705669835
TRAF3IP3,0.05562382988567047,0.3410280913110582,True,1.187207404355374,1.575543862479053
TRAF4,0.2051460290947407,0.34252774064960395,True,0.8086768507772473,-0.4593698627815309
TRAF5,-0.7527520926212286,0.3627027721762308,True,-0.7848642914992822,-0.4732504198260475
TRAF6,0.0971344442641207,0.3412719793807255,True,-0.0725265437592874,1.2559619248172085
TRAF7,1.1706439260638728,0.3936170602025616,True,0.2068930225084571,1.1902090924980202
TRAFD1,-0.4113677169213136,0.3474176831600545,True,1.6919413817111189,-1.4072126174254314
TRAIP,0.03819432558656123,0.34096519885166826,True,0.2403391328045347,-0.0637414350069667
TRAM2,-0.3739259738672108,0.34628680759880404,True,1.4728157757923113,0.0781642023217232
TRANK1,-0.44562406393414067,0.34854681423052086,True,-0.4446106444173434,-0.5243243069131656
TRAP1,0.6379827883629086,0.3565637846878336,True,0.176452780770853,-1.218515327070227
TRAPPC1,-0.23183341647543987,0.3429762729473476,True,1.284294240606239,1.578237141356094
TRAPPC2L,-0.4539896163198247,0.3488362667447148,True,2.4994518352631703,0.6913643006427276
TRAPPC3,-0.3113360135125106,0.3446371721902394,True,-0.3361397558398044,0.4858077406056003
TRAPPC4,-0.45609970209707384,0.34891012699574625,True,1.4216067481095005,0.5907996891786874
TRAPPC8,0.25888743422846433,0.3434868872014523,True,-1.1447991866486515,1.329471136043615
TRAPPC9,-0.4912308401329606,0.35019015776669604,True,0.9358611104114132,-1.5420756725172702
TRDMT1,-0.3752208032097578,0.34632411595375917,True,0.8699619828236406,-0.9205822850419656
TRIAP1,0.09932663093376903,0.341288543971116,True,0.5505429477540719,0.3392495965718567
TRIB1,0.6260167613419672,0.3559820518891326,True,0.7079827408865144,0.957723587617362
TRIB2,-0.6754464198849831,0.3584563165296848,True,-2.252802704936992,0.2703564061602882
TRIB3,-0.9016138493488204,0.37217476526822924,True,0.9173447854353932,-0.4478638193018008
TRIM13,-0.3555426933372429,0.34577103732391784,True,1.523657076170105,1.1978716865001744
TRIM14,0.18002312081574967,0.3421555649101771,True,0.2324591667835608,0.3965267795667188
TRIM23,0.6097901296872443,0.3552107833038596,True,1.5932779080649326,0.4789542484651045
