gene,validation_g,validation_var,expression_eligible,mouse_pooled_g,human_hedges_g
NDUFS1,0.5793280876899735,0.5613017527655435,True,0.5477342922963315,0.0869528912253891
NDUFS2,1.2334086951633096,0.6601080841087048,True,0.7404970573224655,1.1751731157159244
NDUFS3,-0.0192353456542879,0.5333641665435367,True,0.6302716227245911,0.3301383196974595
NDUFS4,0.8070895851945586,0.5876161332107938,True,0.6071755547143411,0.5697612402104202
NDUFS5,0.7440151269165515,0.5794632090900543,True,0.7636437958602528,1.7422426754671092
NDUFS7,-0.8297980672575694,0.5907137360353665,True,0.408834438030578,1.1870302834937183
NDUFS8,1.3328810451164563,0.6813809900358947,True,1.0671533911140565,1.303287839957057
NDUFV1,0.3964188334575716,0.5464289909599885,True,-0.2433036487271185,-0.3414583935296357
NDUFV2,-0.27265123702173466,0.5395282247541235,True,1.1482857350612754,0.9385750036617044
NDUFV3,-0.8524376887118054,0.5938875010946937,True,0.4465757317612028,-0.0953181396399449
NECAP1,-0.8938989948756734,0.5999212844199783,True,0.2224254499815442,-0.1374234390256177
NECAP2,-0.6938065184383757,0.573447290418965,True,-0.1095962647089711,0.0021591953216151
NEDD1,-1.1038627122751286,0.6348760739626169,True,-0.9998681380889466,0.4763772244573224
NEDD9,0.24047738212611056,0.538152447609519,True,-1.1356166926466549,0.040585844139818
NEIL1,-0.20488404552256548,0.5368314560091411,True,1.3944122385734377,0.5660307660383188
NEIL2,0.07479708000108165,0.533799550264724,True,0.8886367297038161,0.8645345767806527
NEK1,-0.3940808204958613,0.5462749744235575,True,-0.8189560963769701,0.0438477816484848
NEK11,-0.2323794386591164,0.5378333502926271,True,-0.3685423031838438,-0.3309011605482576
NEK3,-0.6703777183909427,0.5707838571095871,True,-0.4489637891517256,-0.7366746862665908
NEK4,-0.2978107583064314,0.540724270646921,True,0.0608027354609012,-0.0037809396574706
NEK5,-0.6124339878897207,0.5645896157935422,True,0.3630484237982213,-0.1873635244296025
NEK6,0.09084950956986579,0.5340211361157571,True,1.7488573503982685,0.2796921345536555
NEK7,-0.004590734052308421,0.5333350895699283,True,1.7569158183976754,0.6520995516742851
NEK9,-0.8636638209484785,0.5954929329679438,True,-0.2316917993483159,-0.9805766826777036
NEMF,0.08024536345781222,0.533869943196373,True,-0.5641420182079239,-0.335967572462137
NENF,-0.20515685555508276,0.5368407779484374,True,1.3960013674483296,1.1139640316335295
NES,1.275677235203119,0.6689460340346228,True,-3.4505850810394527,0.9452127150770722
NET1,-1.2693387053803327,0.6676017290813849,True,0.6373317548326969,-0.0248954269463883
NEU1,-0.3000361057315391,0.5408351387285456,True,1.3509884420515834,1.307362834473731
NEU3,-0.26221014027922135,0.5390628464721041,True,0.4219254100435563,0.3294818661477211
NEURL1B,0.7847217485076331,0.5846490185484065,True,0.1550355098766439,0.7510886904268536
NF1,-0.22630850293621202,0.5376012948751024,True,-0.2448047763211469,-0.8849808862151287
NF2,0.3975632140767671,0.5465047090989208,True,-1.058476422183038,0.127788557203217
NFAT5,0.3609790448553761,0.5441921559020583,True,-0.7091065264769812,0.0810123615995164
NFATC1,-0.8759947755321702,0.5972805705633047,True,-0.95437002533502,-0.5177426466275511
NFATC2,-0.0002677556862087372,0.533333339307759,True,-0.2474863145072312,0.985375789148227
NFATC2IP,-0.4439509343888843,0.5497577026787303,True,-0.4898841273925958,0.0092352242226584
NFATC3,-0.20167736252113122,0.53672281321279,True,-0.2739038901721141,-0.0556663726787242
NFATC4,-0.6729780475025924,0.5710749543683667,True,1.7053336748117298,-0.2960119216500463
NFE2L1,-0.8562395059235688,0.5944288409586864,True,-0.7689777024540757,0.5195377173677211
NFE2L2,2.5594764366771754,1.0792433024921408,True,0.764165768772563,0.3785868730495589
NFE2L3,-0.8470240555079334,0.5931208125507589,True,-0.3686604247531915,0.0662909326628813
NFIC,-0.09940044478265816,0.5341567040352492,True,-1.2491237182220265,-0.3298761607851289
NFIL3,-0.000458600806473229,0.5333333508595584,True,1.0321192221085034,0.7438274565378111
NFKB1,-0.3966816709746388,0.5464463623406026,True,0.6401714212981165,0.4432857560354204
NFKB2,-0.17967174331039806,0.5360234946120165,True,0.965068186108754,0.722187105874606
NFKBIA,0.17035247430961564,0.5357516637919507,True,0.8805783564552574,-0.6331971223656522
NFKBIB,0.04927505314667595,0.5335356692385507,True,1.2969062493444203,0.7238525549085887
NFKBIE,-0.03598829818162663,0.5334412631338341,True,3.0313264364507524,0.166189845063058
NFKBIL1,-0.6503171217054562,0.5685760298986058,True,-0.0032666586316636,0.9695504670411914
NFKBIZ,-0.4308000334443936,0.5487990557346408,True,1.2651229499623575,0.4725223088261902
NFRKB,-0.8866413546488816,0.5988444076478003,True,-0.6366040682195643,-0.0801375136776335
NFU1,-0.42820875633869243,0.5486135615837608,True,1.6366380194422652,-0.8770451036172832
NFX1,-0.4196597175663243,0.5480095232123205,True,-0.7653701369922404,-1.0139732563074
NFYA,0.335310511939334,0.5427027616180848,True,-0.4761651512109128,0.887587552195401
NFYB,-0.20426575510850384,0.5368103748925039,True,0.7520999364888666,0.9705131487221887
NFYC,-1.3015350679245314,0.6744994610864429,True,-0.0171668294749216,-0.0172707423210754
NGDN,0.6420753450531835,0.5676883957270971,True,0.5189562526893362,0.6865737632339644
NGLY1,-0.004880372068791117,0.5333353181692941,True,-1.1008251223453702,0.2919686504358023
NHLRC2,-0.7116792495627714,0.5755406128548525,True,-0.6491286163412398,0.0710583101491262
NHLRC3,-0.22317097580343323,0.5374837737034214,True,0.1998541656723473,-1.632495421514112
NHP2,1.0136611186930453,0.618959071962503,True,1.923567091806209,1.437717385156693
NHS,-1.0345227917797752,0.6225197838926517,True,-0.832870898003103,0.5011592438527922
NHSL1,0.4578134454938384,0.5507994292395783,True,-0.692527039159134,0.5965908287808179
NID1,-0.68631184329183,0.5725853288535524,True,0.9944355246216516,-0.4568064431904449
NID2,-0.26327892142255854,0.5391096492054521,True,-1.0612290092472074,0.6358758241628659
NIF3L1,-0.08773757868970317,0.5339748235595276,True,1.2392492078684765,0.1493535720067939
NIN,0.021610987342059674,0.5333722528978249,True,-0.5467513953813178,-0.623237935446747
NINJ1,0.3674013084860081,0.5445819767897693,True,1.5909368341969266,1.123084002732764
NIP7,-0.6779083592243508,0.5716299786255209,True,0.603166827788932,1.2924170540458657
NIPA1,1.4632506176842686,0.7117585308461161,True,-0.9513703195521336,-1.537801141934596
NIPA2,-0.71194231447178,0.5755718215946196,True,0.7695581570542253,0.0012505678813202
NIPBL,0.29537080796557685,0.5406036595165198,True,-0.6735340670792692,1.3485801139279487
NIPSNAP1,0.04702868861801318,0.5335176414627608,True,1.2579736164646538,0.2559905172138171
NISCH,-1.199025454888739,0.6531385034559289,True,-0.0225320998011717,-0.5027201933655314
NIT1,-0.07142852447615737,0.5337585028424034,True,0.45053004161724,0.8576183130795494
NIT2,0.036535702645091844,0.5334445714639808,True,0.6742437699104431,-1.3491939599496932
NKD1,-0.5284700245991852,0.556606713908322,True,-1.432937222214419,-0.7586629600841881
NKD2,-0.03405744791650886,0.5334299924798821,True,-0.4620928427317056,0.2425395819580897
NKIRAS1,0.3307372412548324,0.5424489268960714,True,-0.7525545463154388,0.2697784772275337
NKIRAS2,-1.1359308430683919,0.640861573352839,True,1.0118250976325291,1.0345646012354242
NKRF,0.902641055518393,0.6012300729256133,True,0.209360518416075,0.8898534751771169
NKTR,-0.8382848294981712,0.5918934546138982,True,-0.3121486131544335,-0.4723853598454875
NLE1,0.024980161251084123,0.5333853340380108,True,-0.0276087232375076,2.569330333975988
NLK,-0.5558835438912484,0.5590838761974245,True,-0.2298927239119659,-1.118821106441401
NLRX1,-0.3044490455175655,0.541057435109713,True,2.082781828526083,-0.0448868020315868
NMB,-0.6334275049942347,0.5667692003402685,True,-0.2928339122488506,0.6909071936015712
NMD3,-0.793606071840278,0.585817549771813,True,0.6218147802426819,-1.079600541938987
NME4,-0.7825406518581742,0.584364155984218,True,1.5053971047724355,1.568937106239649
NME6,-0.06551204216968069,0.5336909856391034,True,0.3886686243512162,-0.2068338062712682
NME7,-0.46726285508647614,0.5515278813119637,True,1.2917841815558528,-0.715271747890434
NMI,-0.8563784568397903,0.5944486717782751,True,1.1969745687499964,0.8854886176708244
NMNAT1,-0.940075926464539,0.6069785622931801,True,-0.1478975910443619,-0.2907166757780971
NMNAT2,0.3187282490288761,0.5417989747274178,True,0.1354098226455541,0.4193005379649562
NMNAT3,-0.6189199681308784,0.5652551605792606,True,1.9540939125637629,-0.6045819456376207
NMRAL1,0.120359176629685,0.5345405276165813,True,1.185239570469412,-0.1709619071304699
NNT,-0.8009284114632546,0.5867905266907544,True,-0.1817238027149171,0.3876825227077743
NOA1,0.04161530190772545,0.533477652779406,True,0.0637590165894095,0.969844140984903
NOB1,-0.2711851625026607,0.5394617826967996,True,0.6255725415369154,0.8651650391191567
NOC3L,-0.6213929194948546,0.5655107633665283,True,-0.079203981043903,0.9323895387830528
NOD1,-1.118370205746637,0.6375626597584813,True,-0.6589804102965827,0.3100141183581558
NOL10,-0.263786429964457,0.5391319400527828,True,0.381990791413562,-1.329291973045457
NOL11,0.4020591374103696,0.5468042958312642,True,0.226454410182401,1.126380929489315
NOL4,0.13209035366089072,0.5347873217941883,True,-0.4929957092133897,-0.1754225315196536
NOL6,0.4992872383974787,0.5541073122022151,True,1.1235396816656442,0.7343068759884941
NOL7,-0.03959364959746538,0.5334639714240372,True,0.2529401673071961,1.3453859988416754
NOL8,1.5366676610744063,0.7301122917159906,True,0.113190054703697,1.5297945914364874
NOL9,-0.3443125361950346,0.5432125935484214,True,-0.2390217160984679,-0.5969965186407157
NOM1,-0.12600098477403793,0.534656354013669,True,-0.2238488681397629,-0.4525427569468505
NONO,-0.43698569252009484,0.5492463746222722,True,0.1590096178622546,0.9643086574248454
NOP10,1.0144095671863824,0.6190855641666053,True,1.0191662649973563,1.3485493837586682
NOP14,-0.4016008017688808,0.546773600331784,True,-0.1487974411561322,0.5010143315673099
NOP56,1.6877699233466676,0.7707139428461347,True,-0.5433811292261385,0.6885796757001964
NOP58,1.1965558333563302,0.6526454885282551,True,-0.0094099314994964,1.1069659356701052
NOSIP,-0.17540901195538783,0.5358973601229304,True,0.6541644970418871,0.7957471005603067
NOSTRIN,-0.9966522547650278,0.6161096430773512,True,-1.0177364119170864,-0.2084093937964498
NOTUM,-0.5664509677221208,0.5600722249027773,True,-1.933320334944988,0.7608619756223042
NOX4,0.39305144117515384,0.5462074529508221,True,0.5720303450968621,0.7876385295259174
NPAS3,-0.785285886927247,0.5847228270172594,True,-0.4739174252748826,-0.393367419380113
NPAT,0.07809931909889661,0.5338416253036427,True,-0.0273911842455647,-0.1882215356511257
NPC2,-0.18439429111361547,0.5361667712162744,True,1.9958634680555405,0.5782985567623404
NPDC1,0.9171918851373767,0.6034367461801545,True,2.0425174222740647,1.7286469117316277
NPEPL1,-0.5523883440140079,0.5587610735502115,True,-0.0058972390978212,0.3282107564778115
NPEPPS,-0.028689104368427455,0.5334019220591218,True,-0.6045592038401881,0.021858059563286
NPHP1,-0.25033456803351845,0.5385556163293773,True,0.8124977966940302,-0.5394884805697414
NPHP4,0.3939326331062138,0.5462652432854995,True,0.3347169735675233,-0.5858645161725481
NPL,-0.6195461471653925,0.5653197857056235,True,0.5444417966185258,0.7148945478913463
NPLOC4,-0.06697423847055664,0.5337071290515593,True,1.10821899183351,-1.3691918839774042
NPM1,0.04778071445201845,0.5335235830561288,True,0.911693561992426,1.4268503717280403
NPNT,0.2945697046752677,0.5405642759093728,True,-0.5880794749742883,0.7541425411190283
NPRL2,-0.4409528060092008,0.5495366147606157,True,0.3166460196012131,1.9744463628255908
NPRL3,-0.662440798481126,0.5699023176243593,True,0.4398775367167763,0.0218562662056162
NPTN,0.8819596703741638,0.5981544050138753,True,-0.1437877509527186,0.8484218972804445
NQO1,0.05420621686804422,0.5335781928289288,True,1.536477964593898,0.8906043054370651
NQO2,0.2673305775288479,0.5392888031401589,True,-0.3418791861160781,0.1435131983078618
NR1D1,-0.29484129775526546,0.5405776159051674,True,0.2163683095757642,1.2004508865325267
NR1D2,-0.7624347548747347,0.581775562953408,True,0.4152562578974498,1.3793492439662858
NR1H2,0.38844819219587495,0.545907666501687,True,0.3534679680705506,0.5411390118462519
NR1H3,0.057186332292453415,0.533605856383422,True,1.6713179422207034,-0.6050608702786882
NR2C2AP,0.1549778878445332,0.5353348454767294,True,0.5483325191042417,4.561422531415387
NR3C1,0.2104437875418894,0.5370238823095813,True,-1.8995785095511493,1.2424937700267484
NR3C2,0.7239851297804855,0.5770128723452722,True,-1.0197243103105194,-0.5563269504311792
NR4A1,-0.014390389236316798,0.5333505902751977,True,-0.925828949365177,-0.3515149519157479
NR4A2,1.119711664282811,0.6378128509275819,True,-1.2715366759433566,-0.4667908891424304
NR4A3,1.1526566113593864,0.644051438642542,True,-0.1569438669326639,0.2457157883412851
NR5A2,-1.0805700080928635,0.6306359618658176,True,0.5777271048861525,-0.0212527590803389
NR6A1,0.23185269900068395,0.5378129728361585,True,-1.0104443288801743,0.0727920111586396
NRARP,0.05991616282202923,0.5336324955472763,True,-0.2996875650073985,0.2510379211413683
NRBF2,-0.8659810540040083,0.5958269321578245,True,-0.3172864732694969,0.2810536978574432
NRF1,-0.42607669595592473,0.5484617792363932,True,-0.8463047500414627,0.1281931302216111
NRG2,-0.6028457250207735,0.5636185806813185,True,0.1762463288532719,-0.5634412282373795
NRIP1,-0.2986217887042708,0.5407645810574115,True,0.1757370995765501,1.6383592368881907
NRM,-0.21883498765326387,0.537324062651767,True,0.834126132950198,0.8793813667453259
NRN1,-0.35426605706409886,0.5437920365989786,True,0.5184004515967419,0.9142909647688324
NSDHL,-0.32909602521693526,0.5423586828177988,True,0.2165738774186331,0.9013445551453816
NSF,-0.42298018262103154,0.5482426862408434,True,0.2300542954481886,0.0333707395101958
NSFL1C,-0.25552453577913986,0.5387743990320955,True,-0.124191971441077,0.4070089858026109
NSL1,-1.0429176169847099,0.6239730963180888,True,0.6548326970856081,1.0791941736273574
NSMAF,-0.39992658860311403,0.5466617730226437,True,0.4662563565161443,0.2798959250191449
NSMCE1,-0.25913326292961664,0.5389291706630458,True,2.8667774279143696,0.2374542811677685
NSMCE2,-1.593233695932449,0.7448661341545476,True,0.8937693520714558,-1.3454070068485895
NSUN2,-0.6641595368571,0.5700923241998531,True,0.5602016746589051,0.1913501708085546
NSUN3,-0.49129604219468165,0.5534476500896799,True,1.0377290228893927,0.8700371604883319
NSUN6,-0.05935347080928704,0.5336269028747591,True,-0.813299551688136,-1.1248198465513093
NSUN7,-0.0004226297505261743,0.5333333482179922,True,-0.3690594657771713,0.7005018484422812
NT5C2,0.48456098223835664,0.5528999454589834,True,-1.2982556752612924,-0.0920794654909738
NT5DC1,-1.1081458907835968,0.6356656096050476,True,2.0584327532040074,-0.2907921178258982
NTAN1,-0.4419647479952354,0.5496110698725409,True,0.4682459281734918,0.056376923720121
NTHL1,-0.5654604601072618,0.5599787943287263,True,-0.4424658535308053,-0.4810305597082017
NTN4,-1.2988997687979593,0.6739283841152827,True,-0.8748447060547228,0.2887960102314301
NTPCR,-1.1090179265316855,0.6358267301140532,True,0.818277454620894,0.3199751022661491
NTSR2,-0.2113544277989989,0.5370558911791868,True,-0.4528948986712284,0.2495050963875776
NUB1,-0.2410807935969828,0.5381766624201125,True,1.6013240421115411,0.9351608349090904
NUBPL,-0.7037062802148359,0.5746002107344834,True,-0.4776270674201828,-1.2684805929883196
NUCB2,0.052231630587026144,0.533560678602815,True,1.5982451987640909,-0.1070326187335117
NUCKS1,-0.26934751934520335,0.5393790071814513,True,-0.2114852091546762,0.4441275973051471
NUDC,0.40085990580044856,0.546724055339862,True,-0.0821370008210157,2.937795301601806
NUDCD1,-0.8403003958830593,0.5921753962767689,True,1.1359202411834757,0.0711608218444075
NUDCD2,-0.7937387124900703,0.5858350953087829,True,1.0530579896963626,0.551628560574346
NUDCD3,0.6458330359569098,0.5680916925277766,True,-0.8710858316138748,-0.5477188682827817
NUDT12,0.030359086428846747,0.5334101395107328,True,-1.5665546406170057,0.1506959447289803
NUDT13,0.1961307807531261,0.5365389402632359,True,-0.1564567098286258,-0.0030225230042022
NUDT14,0.712031920021194,0.575582454594089,True,0.9354228597143356,1.2783866164515976
NUDT16L1,-0.7855311473297172,0.5847549319520952,True,0.3095933336657426,0.8499751259126491
NUDT18,-0.22397751919261583,0.5375138274253065,True,0.9756873740111977,0.16181970165295
NUDT19,-0.5036460911720712,0.5544716154294088,True,1.016188482033583,-0.4966295970388433
NUDT2,0.5170474377541593,0.5556115044073451,True,1.4624220862866757,0.5312435022324087
NUDT21,-0.6042776503544215,0.5637626232264884,True,0.6324216863652323,0.5900468211811095
NUDT22,1.0490315418980949,0.6250389313247579,True,1.4597098220668343,0.6811661040417148
NUDT5,0.4250649320743159,0.5483900163732786,True,0.6192464511875669,0.8345141068233176
NUDT6,-0.47286620603915064,0.5519668707344884,True,-0.0128484147744905,0.089172866546379
NUDT7,-0.3992108959338393,0.5466141116193582,True,0.6466724028703155,-0.1345795027671128
NUDT9,0.35765404822858426,0.5439930348511912,True,0.5211823115468521,0.7274394894113472
NUFIP1,-1.5748797915762973,0.7400205298262834,True,0.99841602061228,0.3813501646048417
NUFIP2,0.679970748009144,0.5718633515123429,True,-0.5367301831433944,0.5343194658694028
NUMA1,-1.0231367936963023,0.6205674082179291,True,-0.396762427332736,-0.2072546949993683
NUMB,-0.18733243777514783,0.536257786853565,True,-1.3597077289160424,0.0003617011970606
NUMBL,-0.9333886406718473,0.6059345295446033,True,-0.2829314218535438,0.0884489822429012
